,name,minter,generationHash,listings,offers,gas_fee
41,Crisis Worlds #159,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opY1Vmk2aaHNdTiBmYSh6pN5mfntvfng6NXD5e2FRno6nAd1xbB,[],[],0.003307
42,Crisis Worlds #158,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onuNLA6HjZaWjPnU5aNtmcBiwVbjwqq6w7ANW87WEZ66fRMeMcp,[],[],0.003307
43,Crisis Worlds #157,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onovQaYqUrkjcLauCygRixGZFrwhaoAyNstAzRQWKzADgPPWBMi,[],[],0.003307
44,Crisis Worlds #156,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opYV8UdnNCme473Z3MJ7r1h7tPsbEVfdyDbf3LQBRAAs9uu4sdX,[],[],0.003307
45,Crisis Worlds #155,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooJH5scqYvKKiGR57Vw8cSMyqrtkJGPT83TvfDyLLWGx1gQWoDw,[],[],0.003307
46,Crisis Worlds #154,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onijuji69VxJ5uyCKq69CwE36RnEopd6gdwFJt9Qy93mVmL8gg6,[],[],0.003307
47,Crisis Worlds #153,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooAEWVW4xoisMUXVk763Cjb4Eb4yo9ygDcyU6VrgoRicw3s54oa,[],[],0.003307
48,Crisis Worlds #152,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opQvt8FJ6VGXso5EgYqeNEwLeaQougkQCJRKbN1FUSTFG4gRQav,[],[],0.003307
49,Crisis Worlds #151,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opVh6qHAvTC2MM7EHRP68vr8pyq2d6eoLrni4vyyraCtTTLaf77,[],[],0.003307
50,Crisis Worlds #150,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooVR7rR9rnAcHWbRXFkfgZgayLvYgSdm5ZfEdLUnmrgfwUe9yTS,[],[],0.003307
51,Crisis Worlds #149,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onn85jw1YLRfXzY6w1UX8CmKTL7SYKbBrJ2bASJm5vK8dW12YH6,[],[],0.003307
52,Crisis Worlds #148,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onwiecKMMiBLMj19GMcwbWDK6QHM92SPpqM7F3QuQ36aPnUgJux,[],[],0.003307
53,Crisis Worlds #147,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oniXu1RMgxTPv1xexN26u7YSGMb9kwqKx5bvob2JikyEv4zuKc3,[],[],0.003307
54,Crisis Worlds #146,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oogw6QqP6L7QRdkJjcPZz54ttYSJ3znzYzbVxrbufTsycca1ZFy,"[{""price"":9000000,""acceptedAt"":null},{""price"":7700000,""acceptedAt"":null},{""price"":6900000,""acceptedAt"":""2022-12-08T20:41:44.000Z""}]",[],0.003307
55,Crisis Worlds #145,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooYP1tzHoVfM8HEdq8Fbz3MGHv4NFuaJrVCVpfmUEPuA5mwv7zS,[],[],0.003307
56,Crisis Worlds #144,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oo2z7p6rFffVag4owPMj7S7xz6qAdFHxrjQFKuHTokcvNFXekon,[],[],0.003307
57,Crisis Worlds #143,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onufnEm5WcTvVKWFrWNJG4jtzZwUSVc1SjuM9zYtiWGzrJ8wwzH,[],[],0.003307
58,Crisis Worlds #142,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oo3VBnuRws7pPRTwDxitrSKqajE5DHedzqM3F1iuibMkazyB1VN,[],[],0.003307
59,Crisis Worlds #141,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opS62RiJKfHDHNx3bNYYX1wiPADvHrWJ5sJNRpKdxJNwMJk7eMx,[],[],0.003307
60,Crisis Worlds #140,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onvLArcgMkrjafZxA6iuL9FsonyH9W4aGpiZesEQ4jbYfjuNQ3d,"[{""price"":9000000,""acceptedAt"":""2022-12-31T07:56:59.000Z""}]",[],0.003307
61,Crisis Worlds #139,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onoKHsExo9auGU2A4m58eBzWrtHZWFBbWasNKBrvCfvyK7WQMbn,[],[],0.003307
62,Crisis Worlds #138,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opZ7jKveNdv9xP6FG5CvEeJTxE1AnW41iRHtxjQAbwpz5dmWKpU,[],[],0.003307
63,Crisis Worlds #137,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oouwem8nqRkKNqQ5mHbX85rNC7WhQ2Ke8MTRz9GewAyZiUwiTYj,[],[],0.003307
64,Crisis Worlds #136,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",op472ot1YXK57hHF4NnMMUffgUPfDbErNC61YyJH4RTd6N4YXkA,"[{""price"":99990000,""acceptedAt"":null},{""price"":22220000,""acceptedAt"":null}]",[],0.003307
65,Crisis Worlds #135,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opUxro3Fnhyycj5YUmLVHCNeExuxK5A9urQ6RVnoHYy8g4vhEgr,[],[],0.003307
66,Crisis Worlds #134,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onxXDFzn7VoM126W8UF1P1h373WVC67jSWjwTd36jiRH7i7k2ns,[],[],0.003307
67,Crisis Worlds #133,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooh7c6GpDUuN7PdNrHH2FpestuCrt6weUcskGhSkFAm6UeGUSuX,[],[],0.003307
68,Crisis Worlds #132,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",op5K4jLkndWsk6N5dHmWShJzjQqpPvEX1dHstDNakANUngYakok,[],[],0.003307
69,Crisis Worlds #131,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooFPWJALdt5XqmQ1KAMXgSF3GmjwtmDiKwRs9A9UKgwE4QPEyWD,[],[],0.003307
70,Crisis Worlds #130,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opBHusimLUfJGNJWzYaPwUvMXwKJVgezw8mVyHhRpcKCBxRfQCn,[],[],0.003307
71,Crisis Worlds #129,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onr4sztn6PwEM6kfg2Tq6d57FcRqM9QM37LFWRhuyFNiem3iUbE,[],[],0.003307
72,Crisis Worlds #128,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onjAyoYMxYZWz2QrgVx9KjGVexYFZqH5EHn7RArEePMJvoUWivy,[],[],0.003307
73,Crisis Worlds #127,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooJFaSJXRrhVcyyTjspX8Tvqc983Z4ZF6eKWwC7YNg115mKWdeH,[],[],0.003307
