,name,minter,generationHash,listings,offers,gas_fee
50,Circular Growth #44,"{""name"":""EILSEQ"",""id"":""tz1gyy6csnpD9j1mnoW1J5GpynUTcPfd8kfm""}",opEypuWicqV5EZYvuKDaE9NZkGsSqua4q79ttwVn9WQFsNJ8s1Q,[],[],0.003687
51,Circular Growth #43,"{""name"":null,""id"":""tz1V2tRs9bM7vbUFusB5SeNLJnMZQXUYa6zA""}",ooAU1YcmAMarUUp1wcNsgUAESNHBzKDbu6erdKwrPx77oBEDT3C,[],[],0.003494
52,Circular Growth #42,"{""name"":""Jerome (Pizza Punk)"",""id"":""tz1QxDQFtjzn7q851vx1McZ6DnJZtbJ8eaxc""}",onyhydS25ZLGgaVataSwuSFiowVTAbpUCjwFo1ru6maGfhv3v3s,[],[],0.003612
53,Circular Growth #41,"{""name"":""Flags"",""id"":""tz1Xqrf2oN9QRmMwYpRqW7Z2y2Si4nUTEiTh""}",oofEV39Ax9nntmdKKtLYxyxkSvnKD4kVB2u4sZAJf37jFbnbKfd,[],[],0.003582
54,Circular Growth #40,"{""name"":null,""id"":""tz1gVYi2QLxRexgezJ5oCsXjJ2JtD5dgDCpb""}",oosQgWHQnmtysaFx9rBbtSm2scv9ibiziowYxce7EeBA4RTvJVS,[],[],0.003582
55,Circular Growth #39,"{""name"":""Explosive Panda"",""id"":""tz1RqPkTgvgdYAtqeWDm4McquWvSjNGZ9cqB""}",oosVtTfZ5q9CJh3gEMHcZ27pHEBXKUj3M1kc5GsPJ4xKEtN7GCA,[],[],0.003582
56,Circular Growth #38,"{""name"":""headfullofjelly"",""id"":""tz1VYcoXV9zkwGVTQg4c6P6U2hq2ndqvz23X""}",ooHxEVz5AAtA2TFpREJHe9G4H9zkhqbL1rcCLgEJ39jDrza7ggL,[],[],0.003582
57,Circular Growth #37,"{""name"":""zero 0 null"",""id"":""tz2NDLUuU5u7HQkW29693j7Wz87sBjQfMK7Q""}",ooLD3sWYdaxHZ9vtS2xTq52uzf5547mJiPt8mafdUMGBKSzthKS,[],[],0.003612
58,Circular Growth #36,"{""name"":""Mattsun02160"",""id"":""tz2994tUVsnhCFizVV1n6eDyxKMCdYPYTzUA""}",opGksaFr15Qu1y4nWi26FDc5z4aKwDhZfor19ndnipSyDrTTHBf,[],[],0.003612
59,Circular Growth #35,"{""name"":""Christophe \""Ulu\"" Choffel"",""id"":""tz1Rgz8SNzdvSwqcdKNB8EnuV2vJoCgjojSj""}",oo7v9d5uP78wEJTWYfyWkT6W8pEixPiTJKH7cYc2KfT88YKRMBt,[],[],0.003582
60,Circular Growth #34,"{""name"":""rayyleww"",""id"":""tz1TMb3sJJcgiVBqwPTWChwVVa98BdVsuuUp""}",onjWhMZ4Bbh5wCSzHCrzXySYSnXRJiUoaJZ6rc7Zhzy7F3jBUBo,[],[],0.003612
61,Circular Growth #33,"{""name"":""imgreg"",""id"":""tz1eVFJgKtWeQ7TsQ1G1BWu4zY61i1XB1pii""}",opJPxwBHoJvn6pEmreNaqbXsA9zSmLq18Tjt1mVzZbYv2uH6GPm,[],[],0.003582
62,Circular Growth #32,"{""name"":""imgreg"",""id"":""tz1eVFJgKtWeQ7TsQ1G1BWu4zY61i1XB1pii""}",opBJTTtu47vrdZNYuuomMXjS63DGtF7u76wpSEdfEiPHmCXybnN,[],[],0.003582
63,Circular Growth #31,"{""name"":""digitalcoleman"",""id"":""tz1hhG3vN2NCoPZepvEbKHBFQ5denwNJwHXP""}",ooFZFT4Bqrczp34Vkx8uMSeNXNXhvuxRKzPqtTVZjCALJG6L5wL,[],[],0.003582
64,Circular Growth #30,"{""name"":""decagram"",""id"":""tz1LAfgKr2gwCJ3RseWKGxfyCvm8fUz8CuH5""}",oo5ARH38dsZyzPbTEfifDHg47JAUgGZTrCfwgLFPcJi1firgQMP,[],[],0.003582
65,Circular Growth #29,"{""name"":""smldms"",""id"":""tz1PNijLkGEGcECdS3z7KR9ZUPMWnxQcjLky""}",onyFNn2HT5fo2RQydymCC26MVaR5JYYcRae3MfGzKnXLNSNnDZJ,[],[],0.003582
66,Circular Growth #28,"{""name"":""thugzhitek.tez"",""id"":""tz1iWRcpFCrmZ8VruzhJFw5LSGCMDwp1eLW4""}",ooRkdznfqTowyUzkrRUivyeghLWmKc4zLm1ytDVV8Ga1Qj6ByY2,[],[],0.003723
67,Circular Growth #27,"{""name"":""thugzhitek.tez"",""id"":""tz1iWRcpFCrmZ8VruzhJFw5LSGCMDwp1eLW4""}",ooHgwke9RWiqZGrrnChnWaMYiNpCDt17ZEqDpgnh5wc3iqemSJ3,[],[],0.003723
68,Circular Growth #26,"{""name"":""got mint"",""id"":""tz2D5Z26a4JWMrtqKs128VWMPv8k5iTo1C1k""}",oo4carnrDUxKzk1AfKAHqWRY2oHHQ7pzPzJK25X8ncj9LFTmUi6,[],[],0.003612
69,Circular Growth #25,"{""name"":""Webbovich"",""id"":""tz1U11KWKcwGa3zicF3nsKDxqe5mpsckQ5oe""}",ooPF51tsZ4r9gspVHSK65RZJ4EbFkW9Cz6SaJXEaFnThGfvdL5p,[],[],0.003582
70,Circular Growth #24,"{""name"":""Sausage"",""id"":""tz1hbCu1oDSphkD9P7R2QzXxqbRj1wAG5h2p""}",onyLckak79vBcwDKN4CGyEvdCPQGVuDHbFjvSDkPVTx2x9rWAgc,[],[],0.003636
71,Circular Growth #23,"{""name"":""Sausage"",""id"":""tz1hbCu1oDSphkD9P7R2QzXxqbRj1wAG5h2p""}",oozU8AXofvRQpmr5S6NTeXn9AyZDgiCTGuh95EsA9ZEdv5NKr6E,[],[],0.003636
72,Circular Growth #22,"{""name"":""got mint"",""id"":""tz2D5Z26a4JWMrtqKs128VWMPv8k5iTo1C1k""}",ooUahx784AH33G8nqFvpMEDoBZ5j1eyejV8HUUHdGBiAVBXFoLL,[],[],0.003612
73,Circular Growth #21,"{""name"":""Cryptone"",""id"":""tz2R7mM9QtjsUsifaXSS5xx78NoW4YDALgiX""}",op2bvukXFsuTErmhRRs4aDuU5Bi7wCMz1vaUgRhewgiYDjQY4pV,[],[],0.003612
74,Circular Growth #20,"{""name"":""Ida Belle"",""id"":""tz1Twz3EaEcAwkBkXV5YQwLNbLruErA5TV8k""}",oozk7fGnvmbq3415CEyfhh6dd4Gmt2WTJnKr4SmStgQTvoFh48c,[],[],0.003582
