,name,minter,generationHash,listings,offers,gas_fee
41,flower.pack #159,"{""name"":""Condoriano"",""id"":""tz1RRfSJ7m1MVRuPmL4qmXax1tbTkn5hrv6r""}",ooSQUsWmeZR1yx7CFASBcJZq8AvTqYSeZ7aVaAhYZ7KDmKA5oMP,"[{""price"":25000000,""acceptedAt"":null},{""price"":13500000,""acceptedAt"":""2022-10-16T20:03:44.000Z""},{""price"":17500000,""acceptedAt"":null},{""price"":13900000,""acceptedAt"":null}]",[],0.2
42,flower.pack #158,"{""name"":""where am i"",""id"":""tz2GrJfR7Zk6vZETm4UsVnZjqRp2SWEEFvxr""}",opPdCK5VxoSivYWk2a7byjzaLbUYS9hZkm41FN1RKZk3mzyuT8S,"[{""price"":24350000,""acceptedAt"":""2022-10-16T20:18:44.000Z""}]",[],0.2
43,flower.pack #157,"{""name"":null,""id"":""tz1NABW5hTM33gVgPjMHmYgaLdKoGvaek7FQ""}",ooXJfG4nT9e5NnohTsYzdeY6Vym5evxdjA2sSSaBPVyhFFki8q8,[],[],0.2
44,flower.pack #156,"{""name"":""Kirill Shulgin"",""id"":""tz1XZ8qGWQ4MukcDsgrNzUZ9VubmCRZaYGMX""}",oozNfBU2vQcF8mVXmQAscmZjjqkeya6jkjqCWt95AtLcZPWnNPm,"[{""price"":20000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-10-30T15:50:59.000Z""}]",[],0.3
45,flower.pack #155,"{""name"":""txiiiiii"",""id"":""tz1ZQS1uSRoUoTjVNGLDLXhNwmmZ3oNfcU6J""}",oowPxpAC8Wpudd1cQJUuRdah1JBqjZYy2eTGHyQqWhCGsTSwrqE,"[{""price"":30000000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":null},{""price"":4800000,""acceptedAt"":""2022-10-20T02:21:29.000Z""}]",[],0.303699
46,flower.pack #154,"{""name"":""spirouzi"",""id"":""tz1dxJQUkh3uaFy1bPgeCV3jJMwPnBwmZSHn""}",opUKnuyZ6wbCWbiXmx7LVEGHvYTVPPHb8NjikVW78Foj65H62Vw,"[{""price"":15000000,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":45000000,""acceptedAt"":null},{""price"":50000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null}]",[],0.3699
47,flower.pack #153,"{""name"":""burn adress"",""id"":""tz1beJaAnyMSekccVnr7KRZfHJHpBJmwyTjA""}",ooJ7VD2iXQi3nUsT42cWAvsgFrysggC4zp7dg9wvAHBEHKLSxQ9,"[{""price"":25000000,""acceptedAt"":null},{""price"":24000000,""acceptedAt"":null}]",[],0.41
48,flower.pack #152,"{""name"":null,""id"":""tz1bXKquyWnECkCo9shRr62gJw7vftrPTDQQ""}",op7WpuEcWYyUrvvAfqEGwv9fgq3gtPbRn91ncA1Fx2KPWDakGwB,[],[],0.41
49,flower.pack #151,"{""name"":""Uros"",""id"":""tz1cjbgXcScy9AoTfoDXhWwesW6YMhEHxET4""}",ongr9DkBZ1QsyVNmUkCHgard17MxX7ChN4ZW3QmLNcj2xZoNLkD,"[{""price"":11000000,""acceptedAt"":""2022-10-21T21:32:59.000Z""},{""price"":111000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null}]",[],0.5
50,flower.pack #150,"{""name"":""Gothbread"",""id"":""tz1Nbgg46KKQVGt2itPZYARPfcgRQq11HSTp""}",ooi6aU2vjUfDzgN4vD8pCM1EMY6gWCgBJpbRYX6sM1rzh2FbA15,"[{""price"":45000000,""acceptedAt"":null},{""price"":27000000,""acceptedAt"":null},{""price"":22000000,""acceptedAt"":null},{""price"":16000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null}]",[],0.5
