,name,minter,generationHash,listings,offers,gas_fee
37,uncontrolled #328,"{""name"":""P1x3lboy"",""id"":""tz1SvJbECAva9gxczfBmX3CAFUszgQXNgsNm""}",op3ZsnPbyL9o4VB7E5NwiifacJYK5MTaGSSxewqP6KqGvE4wsUa,[],[],0.003759
38,uncontrolled #327,"{""name"":""Pixel Planet"",""id"":""tz1KvyACq9emYkpEYhXJLvY4vC1EWXxHxpis""}",opDvHbxPTjW9a8HoVDxXgeSbfzSRxy7AMYkpVVSVAR1MgrM9rcJ,[],[],0.003759
39,uncontrolled #326,"{""name"":""The Sand Cat Salon (SCS)"",""id"":""tz1aTwJCSvoHr6qsL2ye6JjTA8tepNR8P15T""}",ooYppcFxLXkBL6Bd4CmD7UKZF1h7MsQiVF9s3AWqT2hyekE84Qd,[],[],0.003759
40,uncontrolled #325,"{""name"":""The Sand Cat Salon (SCS)"",""id"":""tz1aTwJCSvoHr6qsL2ye6JjTA8tepNR8P15T""}",oomSfQUVNqzziDztS9PPrcZ3b1KxJLw24YyexjkEQc9FRvaMaB2,[],[],0.003759
41,uncontrolled #324,"{""name"":""The Sand Cat Salon (SCS)"",""id"":""tz1aTwJCSvoHr6qsL2ye6JjTA8tepNR8P15T""}",ookac7XSStrHRXAvyTZQeyk1vQBrANKAHkhcRtcPzB9uAZJUVtD,[],[],0.003759
42,uncontrolled #323,"{""name"":""The Sand Cat Salon (SCS)"",""id"":""tz1aTwJCSvoHr6qsL2ye6JjTA8tepNR8P15T""}",oou9cTkKZH1ta2rnsAhMWCsJzwA6N1EFBeMfQs1uZJEAWFBWy2c,[],[],0.003759
43,uncontrolled #322,"{""name"":""chaiseghost"",""id"":""tz1a13TNm4dTTJxJhoK9VscovjAgjwhPpK6S""}",ooHtCDsTX5o8t2MLBf2XiK7crdBLWWooFosaEBJyeqkHwtxH3hP,"[{""price"":2000000,""acceptedAt"":""2023-01-01T01:20:14.000Z""}]",[],0.003759
44,uncontrolled #321,"{""name"":""chaiseghost"",""id"":""tz1a13TNm4dTTJxJhoK9VscovjAgjwhPpK6S""}",opQ5DYujt4TFxCTxYdnRumLYoWrskHA52XTfKMULKfDMgWJ73o4,[],[],0.003759
45,uncontrolled #320,"{""name"":""chaiseghost"",""id"":""tz1a13TNm4dTTJxJhoK9VscovjAgjwhPpK6S""}",oomsa2fX4NtVQUHCFZhcZbYggjtCTQNCYHcci97tAFN7szASumF,"[{""price"":2000000,""acceptedAt"":null}]",[],0.003759
46,uncontrolled #319,"{""name"":""pandemiaville "",""id"":""tz1WRboGJrpU2iUz537rwwaShwtQFA3KmUd2""}",oo4GhzKWavA6adWTPgwdEFzD1LTbyMSPY6oMzLr2fFtGb5Yim4d,[],[],0.003793
47,uncontrolled #318,"{""name"":""Mike Geiger"",""id"":""tz1VxoQbn63oAvQwVjw39UrwAm964iorQaXW""}",op94nPwV2urYjLvVQo8Gk7ZHsTTun96JqW83VrCih5gqfce6Ksg,[],[],0.003759
48,uncontrolled #317,"{""name"":""Marie"",""id"":""tz1fxaubJ2DtYx3CnYanb3cgoqRcGsgcpzo3""}",onyi8ZStbAFjGES8FdZAPw3MxuvqACzcYJFzALuBKkYZC2ijtS3,[],[],0.003759
49,uncontrolled #316,"{""name"":""Titito.tez"",""id"":""tz1W3ocxM4cz27USBQGsthccT8rENDkzvmv1""}",oo6W6attJL7ykLmStQ49mGeB1aDRmRHfBGUn3QNxUMFXvduvPnZ,[],[],0.003793
50,uncontrolled #315,"{""name"":""jpsiroman"",""id"":""tz1PnZU8rXSeKc9KNTqMU9pLaHNJrB1sfng4""}",oozCwa5oNmF4kqYBsgyWQGZQEs2LrqUqCkzteF9kTLiNZR3i4Ub,[],[],0.00416
51,uncontrolled #314,"{""name"":""3140"",""id"":""tz1RdEBPUpadTEe2obNoVKKVLQHz33mLBzPK""}",opZ3dmM2MRzgmFM2LTqEkE6B3F969ueogorge5iMQUF9JD1CAFh,[],[],0.003759
52,uncontrolled #313,"{""name"":""mrgn"",""id"":""tz1SwdC6BGEeabqjkDDUvrcZaWYkMNaGbLhi""}",opTaJpRNxefCkP7dHQELs89qbrzrSFFsS85drL8gKUE3dxTYuAA,"[{""price"":5000000,""acceptedAt"":null}]",[],0.003889
53,uncontrolled #312,"{""name"":""cheiro verde"",""id"":""tz1QRydPXKLVWzaXm4MEftQ33HCqusmk3ozA""}",op5k1VPmq8jRD58rCBbfKuTtRU58ksCCosegsThnauo7sijsLtd,[],[],0.003889
54,uncontrolled #311,"{""name"":""UpOnlyFan"",""id"":""tz1dW9QXydD28arnVXC4YZFLMEdQsJbrRnxM""}",opZZtEk2CpRHfMydpCfh1rQUkrSPT5r7hTeGmzaLQvPNWqwZZpr,[],[],0.003759
55,uncontrolled #310,"{""name"":""UpOnlyFan"",""id"":""tz1dW9QXydD28arnVXC4YZFLMEdQsJbrRnxM""}",ooduvkTa9x81YaJVjdbUYPN4sXUo4KRok4PwMpkRp24CUx5Ai5S,[],[],0.003759
56,uncontrolled #309,"{""name"":""Duarte"",""id"":""tz1LC5sVjZpR891vWF23ixKrgpAyKdJdV2st""}",oo8kieF5NfhRD5q4ZuyhijuNQ1LBGCc2tjMw1iRVwToPAvZyWaZ,[],[],0.003759
57,uncontrolled #308,"{""name"":""Duarte"",""id"":""tz1LC5sVjZpR891vWF23ixKrgpAyKdJdV2st""}",op8YATaXWbxoYCqGotnSZYtem45o6xnaDurP1vEKUCTVybHdaYA,[],[],0.003759
58,uncontrolled #307,"{""name"":null,""id"":""tz1ZjEwXyHtcnD48WfYy9YRpkkc7dSP3Nh4W""}",ooGqnaEUSNXvMPvTBNYUZwMMhkX5er1Sv86txU85EGK1tkc4ME1,[],[],0.003759
59,uncontrolled #306,"{""name"":""Duarte"",""id"":""tz1LC5sVjZpR891vWF23ixKrgpAyKdJdV2st""}",opPgiW5ReXn6NMTRdJUYhsxnEU88UXjexvEDVT11Edv8RyTUj6X,[],[],0.003889
60,uncontrolled #305,"{""name"":""Mike Geiger"",""id"":""tz1VxoQbn63oAvQwVjw39UrwAm964iorQaXW""}",opTmKoSJqamNgXpdDTmCV9WnhFTMrB5Vutr8df9E6twBzYJETgS,[],[],0.003759
61,uncontrolled #304,"{""name"":""ribbiter"",""id"":""tz1crxRj5jvcEMWoGJtxhqtUc46tuwNCVbd2""}",onf8DeUHfc2PsAXkeZVPh1q8oD2XiHF3tqSEqcueJU76p9bswxB,[],[],0.003759
62,uncontrolled #303,"{""name"":""ribbiter"",""id"":""tz1crxRj5jvcEMWoGJtxhqtUc46tuwNCVbd2""}",onmEZxHZhuWHAbcqrsaEGAj2L9Rqs53tLTkNMdjsS1xU1KHFAUj,[],[],0.003759
63,uncontrolled #302,"{""name"":""ribbiter"",""id"":""tz1crxRj5jvcEMWoGJtxhqtUc46tuwNCVbd2""}",ooUP1Fgr9WLkWwyp5EyMuw2Nvo41CwwNMzqX3M5zRafmLt3rJc4,[],[],0.003759
64,uncontrolled #301,"{""name"":""WorldTraveler"",""id"":""tz1QSPHsr7k5TPW4irTRgi2ZjjwUiHtuWLkU""}",op9kBjP9C2nK799taReQXQshpDm6fknBSiKQiKLGZhszRShhG4J,[],[],0.003813
65,uncontrolled #300,"{""name"":""WorldTraveler"",""id"":""tz1QSPHsr7k5TPW4irTRgi2ZjjwUiHtuWLkU""}",oohD4ZtJ9S5M9FfdYC876EepQmrb5hhVZjhDTQBnFhGN98JLmf4,[],[],0.003813
66,uncontrolled #299,"{""name"":""WorldTraveler"",""id"":""tz1QSPHsr7k5TPW4irTRgi2ZjjwUiHtuWLkU""}",opFJdXwZ39kykKUYFqicaWgGHa5kuhHSWSWjGUnBYNBjLUszUpi,[],[],0.003943
67,uncontrolled #298,"{""name"":""=  "",""id"":""tz1MtMwpTM5o4uMq2g8EjbVEMprYNRki6AAD""}",opTPnwBWW9qJNNz3krJXhwnv8vNknSMdEb7DDVrBvpEXsoehLQ9,"[{""price"":10000000,""acceptedAt"":null}]",[],0.003759
68,uncontrolled #297,"{""name"":null,""id"":""tz1SZEFHAoPQa4NqynYR3chHCbAePz6QzCGn""}",oogN8qDXpyFZsA3VD1mdMMPgQR4By7BdwuYvr12kMgkqSCimqSB,[],[],0.003759
69,uncontrolled #296,"{""name"":null,""id"":""tz1SZEFHAoPQa4NqynYR3chHCbAePz6QzCGn""}",opLStrENCTPNz9z4LtXamKprSo1nQ12zMHVZheJpsNp5tjhkVWa,[],[],0.003759
70,uncontrolled #295,"{""name"":""jjkii"",""id"":""tz1ReQFNphCdznupuMjeEpYeuqmc5xpJwtnQ""}",opP9H8rw6goHcPyoJFau1ARoxcu6WobbQQcgpVsai9MyxuXZBX7,[],[],0.003793
71,uncontrolled #294,"{""name"":""jjkii"",""id"":""tz1ReQFNphCdznupuMjeEpYeuqmc5xpJwtnQ""}",opMdvkNBy4D8intkbQTqKGNkuf6hmPCdkRVA3BiJVdz68NHaYb3,[],[],0.003793
72,uncontrolled #293,"{""name"":""jjkii"",""id"":""tz1ReQFNphCdznupuMjeEpYeuqmc5xpJwtnQ""}",oonpUH6qidBRTtBtoqTSajRDDte63uLJ7fJPmZiVynmmCYBKU4X,[],[],0.003793
73,uncontrolled #292,"{""name"":""mare-mon"",""id"":""tz2Rqj32BWLZVbPshNwVLEBh6LXMPBbkJ9ya""}",onjo4da67jZitV7QziyKtQK2zYDU99B7pwKE8sGozJTyn2T1Lko,[],[],0.003793
74,uncontrolled #291,"{""name"":null,""id"":""tz1N9n3brQ1ho5qGHqoe5g2LEDLUeQN4uqdR""}",onzCAADRFbhDbEBKBLKYd7dTm2cJMGjztxdSGrtLEkZhdfBu2E9,[],[],0.003793
75,uncontrolled #290,"{""name"":null,""id"":""tz1N9n3brQ1ho5qGHqoe5g2LEDLUeQN4uqdR""}",oo5NrFmzyezFKiyv6y1HmsFkujzojVws2Bn14zykqXdCV7Syi86,[],[],0.003793
76,uncontrolled #289,"{""name"":null,""id"":""tz1N9n3brQ1ho5qGHqoe5g2LEDLUeQN4uqdR""}",onoFNBgHLuiVBa9VQa8bTReP2NZwTuN5E9GcUN1SMsrpgbPm81b,[],[],0.003793
77,uncontrolled #288,"{""name"":""0xpab"",""id"":""tz1h9xZ6XR72hb86hcgqFvKNyrWTuu5i8PE6""}",ooBgjdzV8bzNXqCUahs3vmzWoLi3Vtd49D2G252YAhnqRV8DgZv,[],[],0.003793
78,uncontrolled #287,"{""name"":""0xpab"",""id"":""tz1h9xZ6XR72hb86hcgqFvKNyrWTuu5i8PE6""}",oo4ibRZiqbSnvLPzkqvTTsBTCHFCdLcrbgncx68VCPoVQJm9Lq6,[],[],0.003925
79,uncontrolled #286,"{""name"":""0xpab"",""id"":""tz1h9xZ6XR72hb86hcgqFvKNyrWTuu5i8PE6""}",onsWkDawvYfF6exsPee1ZRBXytp7eTwYqba2eABEfug9zf5CKyo,[],[],0.003793
80,uncontrolled #285,"{""name"":""bustavo"",""id"":""tz1MLGjH4EGE4MaYWQKQQ4mCrLZAyb3RvAYJ""}",oo7b67F8nuXPvi1EfVzZU9LLuYxny8VQrZaeNZVUompQeKXHR8k,[],[],0.003793
81,uncontrolled #284,"{""name"":""0xpab"",""id"":""tz1h9xZ6XR72hb86hcgqFvKNyrWTuu5i8PE6""}",onvFFFjAaKXAYKGmihdfb9TYqdUCFzY9Ja4dhwS2nQfTgwFStcd,[],[],0.003793
82,uncontrolled #283,"{""name"":""matala"",""id"":""tz1dfJ6qJSE7evRrV7pFRhPazxxPWT6StKt4""}",ooiSaa9NpJ4s3gBX8UnbBeJJzJ5NX3Lx4SAkQMyExbV3UwKoCUF,[],[],0.003759
83,uncontrolled #282,"{""name"":""Sunshine"",""id"":""tz1e3cpJpzhq2Av7YeAkWg1R1c31QMFhsiCy""}",ooEcjHUJGcKgZpzuLEoXRX2yTS77R2ACUHKWJKv6wf8am2pitMQ,[],[],0.003759
84,uncontrolled #281,"{""name"":""Zamira"",""id"":""tz1cLrS36cpuwWZF5vJgH4Wjg1bhHgriUW5C""}",opWzJH5Q1zbQ4ZDia6FqNnvSSUG561XZR1BkR1YUk9qApeJmru2,[],[],0.003759
85,uncontrolled #280,"{""name"":""CAT ART"",""id"":""tz1hmh4p8Zn7XMYG8EjXCajBuAf4YmxGkWLS""}",oo2t2GhGniLkVvuYnckwgfVQxHb7qoZvDnEPKgn1kDVtDLNmhzF,[],[],0.003759
86,uncontrolled #279,"{""name"":""CAT ART"",""id"":""tz1hmh4p8Zn7XMYG8EjXCajBuAf4YmxGkWLS""}",ooBkrHa9NSSvJTBfcL1mfCGJhMcKyYuKjWyYMt2csaYfXesxiBY,[],[],0.003759
87,uncontrolled #278,"{""name"":""CAT ART"",""id"":""tz1hmh4p8Zn7XMYG8EjXCajBuAf4YmxGkWLS""}",oo3yyKV3gwNcSxwV216LQX4JiqDjj7LmdTSuXtzGut7YN34LDvN,"[{""price"":77000000,""acceptedAt"":null}]",[],0.003759
88,uncontrolled #277,"{""name"":""Etsuran"",""id"":""tz1WHsvfQ9LZ48dNAyZW41ZaTR8VCQ6jSyyc""}",opJdXEARHvdyLHb1tQTXuC4VpTb6Q3iWVWJb283tJ94895uR14e,[],[],0.003759
89,uncontrolled #276,"{""name"":""Etsuran"",""id"":""tz1WHsvfQ9LZ48dNAyZW41ZaTR8VCQ6jSyyc""}",ooEeVax8wZ2itC5EuRvxKXV3VmxXFwQjvD9RDfKQD7vYH5DQ6qV,[],[],0.003759
90,uncontrolled #275,"{""name"":""Etsuran"",""id"":""tz1WHsvfQ9LZ48dNAyZW41ZaTR8VCQ6jSyyc""}",ookpRt8qwmufaP1QXdD3WDghKxghJRS45ZXrt54aTrUu48qivcr,[],[],0.003759
91,uncontrolled #274,"{""name"":""Ron Harpa"",""id"":""tz2FaPzYZ2ZRm5EAskxJ3PHnwun7LNeUMW8i""}",ooVRKJbKSHZPKkn5DGPj8j4eureTZPKGsbGqvuE9rCeiJNqhgPC,[],[],0.003793
92,uncontrolled #273,"{""name"":""CryptoOwl"",""id"":""tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6""}",ooKynfRvgqpAF2DTdgUDpsNDVsdNzkiL4tNh4QFzRL8eVx3D6HL,[],[],0.003759
93,uncontrolled #272,"{""name"":""boringold.tez"",""id"":""tz1cnyX1CUqm9zRsZSaN49dSF51iBwnfoFah""}",opYMhbV9fpuP6qoVgvDrYWyUEDzVEeBwUiA45smo1Zgs4qzwc5j,[],[],0.00386
94,uncontrolled #271,"{""name"":""boringold.tez"",""id"":""tz1cnyX1CUqm9zRsZSaN49dSF51iBwnfoFah""}",opPQvegChYfxKgow7vBcrNbpo8NMGVYvA9ZCXmLXzHGr1iqxDEx,[],[],0.00386
95,uncontrolled #270,"{""name"":""aerique"",""id"":""tz1UfRjRukGFhcs3vTJFcpnQNyjVud64Cim7""}",opKvnq8pMEFtoPsSmLrmLVBKMTezF6yKU9mgHwsfEmYCKUpcbH8,[],[],0.003896
96,uncontrolled #269,"{""name"":""aerique"",""id"":""tz1UfRjRukGFhcs3vTJFcpnQNyjVud64Cim7""}",oowoZnB8WGCcQerPCsbFpykoWemzx2XKhsX2nufVewXKtYsVwtH,[],[],0.003896
97,uncontrolled #268,"{""name"":""Diego Pintos"",""id"":""tz1gLrwunGDkA25gBojS7gLeHF3EonHSqN6r""}",ooYp24PRdamFu6in1ZubBdiZDo5DESyLnoukUu69uxai7wtS1mT,[],[],0.004015
98,uncontrolled #267,"{""name"":""AlecUrtu"",""id"":""tz1hh1BmBNT2Z4a5tNPhvGWQ2vi7MxErA4Q3""}",onw5bpurHhPRuZ7HbmLqfbCYhurcayVXwtcM7D1inQs85R7UEom,[],[],0.00386
99,uncontrolled #266,"{""name"":null,""id"":""tz1L6H2gCFDdkNTZDcXmwrkxE83d2HgPMP2J""}",opXGX8kj3h4ZovLDTgrai1XihifwpmVT2rwNW9CG2wq8kbGWNGY,[],[],0.00386
100,uncontrolled #265,"{""name"":""=/^.  + .^\\= +"",""id"":""tz1P9sDzA77PV8eabNt2mEacZN7WGb8JYuof""}",onnU6AZcHu7P5vxdMx3w5wzchD5WHRx4ip69Q2HhixVRaMbDJr2,[],[],0.00386
101,uncontrolled #264,"{""name"":""=/^.  + .^\\= +"",""id"":""tz1P9sDzA77PV8eabNt2mEacZN7WGb8JYuof""}",onjoKBVxE8i7jBDJ7ngmiaQysWx9ddSHnd2mXDJPaR3idfSthch,"[{""price"":22000000,""acceptedAt"":null}]",[],0.00386
102,uncontrolled #263,"{""name"":""=/^.  + .^\\= +"",""id"":""tz1P9sDzA77PV8eabNt2mEacZN7WGb8JYuof""}",ooWqzHpzQV9hGsf9AnscfLs44vYZAezBuFZpRurzyDkpFthsimZ,[],[],0.00386
103,uncontrolled #262,"{""name"":""k@in"",""id"":""tz1LMv35kXU69zkySfPfaiy1U7yfHR96rEVJ""}",oo4mhNS9M74FU3RXXx7uCnEiwS1rf8hq6wAV3Nn2ZgKdN9jDyss,[],[],0.00386
104,uncontrolled #261,"{""name"":""cyrotrick"",""id"":""tz1UBBYtuTjqoPrRH3VnMoS3bjU5HLUCkfFH""}",ooUbpybprCZU89qw8Eu791dJKaj8JymS49GREGYHR2S1YPDwdKo,"[{""price"":5000000,""acceptedAt"":null}]",[],0.003896
105,uncontrolled #260,"{""name"":""Macintosh"",""id"":""tz2MPW1eEfa1NR2HFnr9SUnYS6c25bHNKW91""}",oo6kZBEQANdwmrKG7dHY4sfGTX6FzkYkBC3cBy4gzkzBwQM26CA,[],[],0.003896
106,uncontrolled #259,"{""name"":""pixelwank"",""id"":""tz1fPR5U9vvCJMjfB5gFjgAGB2eD76arskGG""}",ooYHnGoJ9EktL8dBJdpezbwVi9dyGRMYd3PywCx3Eh6vSan3PQ2,[],[],0.003896
107,uncontrolled #258,"{""name"":""louis"",""id"":""tz1RnJG1MLR2eTSVNXFvZPMd1ck8SNRN2f3w""}",onhjDYYJgcpM7xqMx4zk6GXNDRRAVb8StT2DLZAM1pNid43WSJJ,[],[],0.00386
108,uncontrolled #257,"{""name"":""collectnft"",""id"":""tz1WcMKvKWynqH6E7MpTFrFYLYw7mEvBsmtC""}",oo8aLVZStb9XbwwEUH84zC8XZjQr2vdCwVKfDt8PrZKUqUa88ms,[],[],0.003896
