,name,minter,generationHash,listings,offers,gas_fee
214,Harmonies #151,"{""name"":""kitten"",""id"":""tz1W4BR74N3uwb6NdAzHRNjguF3DBFbpe7ej""}",op12c6pYFev2R3H9TCWsbsZJu2H5SrrrCDxvvzuMNMCibnM7aoY,"[{""price"":4970000,""acceptedAt"":null}]",[],0.12
215,Harmonies #150,"{""name"":""Dinner"",""id"":""tz1Tn4tGZFim1DRhNdzjEa5Csa11QYRgHkVM""}",oouPXQDEcCKA9oBCa5qVYfAPCax1jcUxrF5nmGAak1GnhTT3bqc,"[{""price"":4970000,""acceptedAt"":null}]",[],0.12
216,Harmonies #149,"{""name"":""limber"",""id"":""tz1QBupc13HpEBiaY4FSqZLmKmHoyC23i7V7""}",opDpuEzvWHPmx196Q7mzjFBf9tbfNMjFCya8hAT7aJbKx5JpXBT,"[{""price"":4970000,""acceptedAt"":null}]",[],0.12
217,Harmonies #148,"{""name"":""Sotim"",""id"":""tz1NSUYYtTNtahY9zL1Q2N6iz7YGDcD6sotm""}",opS9Z92rTZ7vvXC5p9VkJUZBUMvBEUD3CM92utWDPt9jFTkCD31,"[{""price"":4970000,""acceptedAt"":null}]",[],0.12
218,Harmonies #147,"{""name"":""tulalit"",""id"":""tz2UL9PXHxRGZpShwQ47dNW3L13Lfzuc7wDT""}",opDyRz6nSwA5wQLExJCopt7TPK5JgCRGinW6GQkL82FBKZonEEL,"[{""price"":3333000,""acceptedAt"":""2022-11-18T18:40:59.000Z""}]",[],0.123
219,Harmonies #146,"{""name"":""moncil"",""id"":""tz1Qe89qNyUUEjpPwjW64AWvneHxVrd5wYqw""}",opDvzSLWsXJ6KaxPhYr7MW3aoyaamijocNtbA7gRe9RSbKkjXJ5,"[{""price"":3333000,""acceptedAt"":null}]",[],0.123
220,Harmonies #145,"{""name"":null,""id"":""tz1bfmjXXJ2xGbstFS7beWqKF8sfrbxUP3t9""}",oorTDTzJqym4Qz53H133Lepn5LNXkDUNsy5fgciSzaUMcmMJrrS,"[{""price"":1490000,""acceptedAt"":""2022-11-18T20:47:29.000Z""}]",[],0.14
221,Harmonies #144,"{""name"":null,""id"":""tz1Wt8cwXxsqwqco3a7k2XtBg2mZbgfYmcJG""}",ooN1x5SX6xiBLBUNMmVtLa8g7HjSeqDVceEAfQpuPJ4xKtUvpZE,"[{""price"":1690000,""acceptedAt"":""2022-11-18T19:43:59.000Z""}]",[],0.14
222,Harmonies #143,"{""name"":""ISEE JULEZ"",""id"":""tz1WRWPC14GHihJUo5abP2pzMm4qCRhpTytA""}",op5ayzG7A4PBEjTjGsRqUkYxPdhi3BovLrzskb32YzfecTwFgJP,"[{""price"":7770000,""acceptedAt"":null}]",[],0.14
223,Harmonies #142,"{""name"":null,""id"":""tz1TmqWKrWwpsivcQVWuPUwWbVMgnZAmBevs""}",oo8E7sqLEHDW6rpmGLqJ9yxfDejAHaLM4R2vQfr3XpDkmH94nLJ,"[{""price"":1950000,""acceptedAt"":""2022-11-18T20:03:59.000Z""}]",[],0.14
224,Harmonies #141,"{""name"":null,""id"":""tz1Ss6NSZB6KMmhgiLjDvYGbRdn5KN323KEX""}",opLGv3zgFXAbWXAjrSRVQcithHcjqmJfQssCbGj1dowdN5dtHmn,"[{""price"":1490000,""acceptedAt"":""2022-11-19T00:22:59.000Z""}]",[],0.14
225,Harmonies #140,"{""name"":null,""id"":""tz1QbEMYSeMg1rciiZHdwRdr2P4R3AWSFgsd""}",oooWCXenjU1L2QRFBvSmY4ma2QReN5VYnfJCnD5zzPuwRSQRwZQ,"[{""price"":1490000,""acceptedAt"":""2022-11-18T21:03:29.000Z""}]",[],0.14
