,name,minter,generationHash,listings,offers,gas_fee
210,Minimal complexity #155,"{""name"":""Bzzhg"",""id"":""tz1U2k1rW4isR96Kk2cqd95Ypw2DXgnhDrD2""}",ootwJhua498SkGPtBhYSxsfY41BdnmMAy9dKDMSM3cnpKfCm41H,[],[],0.003683
211,Minimal complexity #154,"{""name"":""jbel"",""id"":""tz1hVMqU642Ce8yGDefGv134r2H4nDKWbaFT""}",ooy28MKYNasmUuxVifN3zetvMfAmYP95iWexqaKgw7XxTWimspk,"[{""price"":3000000,""acceptedAt"":null}]",[],0.003683
212,Minimal complexity #153,"{""name"":""redli"",""id"":""tz1PQiHVEUrocwpWe7c1o4eJ4nnMzXFdDubS""}",ooyVor5JBr3pF4H4W939uhx8SnmaavZHeaG8Fv7bAzKnTqYyTN3,[],[],0.003683
213,Minimal complexity #152,"{""name"":""dtheletterd.tez"",""id"":""tz1gZ6HeNUhdMxuzhBff8NKrsPbpsq4qQ3pE""}",ony9rJ93XcheM1WUw6UfbD9wyMFMuZNwUXAWnFs46D9YwjvdQiM,[],[],0.003683
214,Minimal complexity #151,"{""name"":""bahao"",""id"":""tz1T5CqTajkHLGinNyarbtdJs7kD3kCvmPG7""}",ooSpXJr6rVoNePpPVCLm7FxnKiXyjkaXM9KSphJVHYr2Kns7DBa,[],[],0.003683
215,Minimal complexity #150,"{""name"":""District468"",""id"":""tz298CEKan5NopadqV9hFERR7i2EPrWyoen6""}",onf78yE6nhp7AHNe4yFb5WhqCJ6wB8zYjcSY4ZqBpprCpDwo9sW,[],[],0.003716
216,Minimal complexity #149,"{""name"":""0xAme"",""id"":""tz1Vy7dp62zgiqfBa8qoNykRtnyy4gugPKHv""}",opM6o1knwLfkFchL3aZBxSL2FxtSmYVMYiKHpqxCF5C6epPM4T4,[],[],0.003683
217,Minimal complexity #148,"{""name"":""rodrigoplant"",""id"":""tz2FsA93XsovbPwPJY88mJ3Zg6PsYoeERaM1""}",opSVuSxckEwYduMRbc4Sw2qVvUbDdJCBCuq8mVqGhmZLMqP9UDA,[],[],0.003716
218,Minimal complexity #147,"{""name"":""math_averse"",""id"":""tz2Q7vUb83vutsK2vAwgu5WufBSrSCcyqTnc""}",oo21tcLrsKZcH7y9vQxsftbFwJKs9sqVSVBMWL1Jjp8LZu3A8zn,[],[],0.003716
219,Minimal complexity #146,"{""name"":""Sausage"",""id"":""tz1hbCu1oDSphkD9P7R2QzXxqbRj1wAG5h2p""}",ooJ9Xh5JnoqRUL6qqzQoim9rMixJYjkJ7KkrG99Z8sZ4zeeTLgh,[],[],0.003737
220,Minimal complexity #145,"{""name"":""math_averse"",""id"":""tz2Q7vUb83vutsK2vAwgu5WufBSrSCcyqTnc""}",onocxU1PSSyXHrTrxht9sRbdrsPQTH1pPTkivJmLdzCF7gnH621,[],[],0.003716
221,Minimal complexity #144,"{""name"":""0xLennster"",""id"":""tz1TngUAckKp9eqMkNJh6U31fuqzKq2WmQy9""}",ooCXqWBWFKR2AHvYphAtgYSayxPrfGaEjU8Qes6U1vJu7V3qbyc,[],[],0.003568
222,Minimal complexity #143,"{""name"":""rodrigoplant"",""id"":""tz2FsA93XsovbPwPJY88mJ3Zg6PsYoeERaM1""}",oo1JDsJuhGkVK4qqdj4euzb1Ks5Va1xJSihiPf49qsywtFcMtvD,[],[],0.003716
223,Minimal complexity #142,"{""name"":""Jonzzy"",""id"":""tz1gd7gJwxU7Hj7Uqtq9CUF1Gj277LdJPgYk""}",opY48nnj6ueHnwGcZ2t9Yh3qyWzPNSnRxtee3WDc38sszJn7aMJ,[],[],0.003683
224,Minimal complexity #141,"{""name"":""Gin_"",""id"":""tz1gdtdRsFhQzXf3tMXtU8LZ75jPpDoo4WpQ""}",opCgb6QdQFNavpx55V2WBzncMWYgctHpgwfTgfmECPShLF5GPbi,[],[],0.003683
225,Minimal complexity #140,"{""name"":""jlad"",""id"":""tz1QkFrRmZ3gasyWbqJmBVYgvFHzYe2C2KpY""}",onznx2FkbCaZs7JSQvpTttSwTtDMHryjD1pFLu88HZLGUxGQnSK,[],[],0.003683
226,Minimal complexity #139,"{""name"":""MarzungBought"",""id"":""tz1TbToVDizcP5rioRkzjCgre1Dzg7NZKex2""}",ooXGRLJdK9dDKV5toumhY2j7YBrJ3QAxCWFHY7uvuPpgPpGMxin,[],[],0.003683
227,Minimal complexity #138,"{""name"":""jlad"",""id"":""tz1QkFrRmZ3gasyWbqJmBVYgvFHzYe2C2KpY""}",opEvDdmbDHqRGFCAjpJ64LKuCUEGmJiazCzaNscarQyAbkzQRWV,[],[],0.003683
228,Minimal complexity #137,"{""name"":""yppiks"",""id"":""tz1NxQkoiFodwiCpcB1bG8h5JJFyMuyWufZC""}",oo9K96AL2KMF6MKBJgcTqxmAoWPQvBAq3eLX6hion3YrpELygci,[],[],0.003683
229,Minimal complexity #136,"{""name"":""chadny "",""id"":""tz1M6kQFfqxNkGHcSKTMqffmisH8J6rEEkAz""}",onrPvy4HWjXLQP5GCcGipoJ7XPL5HqR19wk85aAhm4cNNinNStu,"[{""price"":6000000,""acceptedAt"":null}]",[],0.003683
230,Minimal complexity #135,"{""name"":""jlad"",""id"":""tz1QkFrRmZ3gasyWbqJmBVYgvFHzYe2C2KpY""}",ooTcHw534B8sDtwEuUT9hYrBSsNEUSimTdMzLk5oFKWsLLXoHH1,[],[],0.003683
231,Minimal complexity #134,"{""name"":""yppiks"",""id"":""tz1NxQkoiFodwiCpcB1bG8h5JJFyMuyWufZC""}",oom3iwTbV4SP1YPg3S85dY4PDspDJFmG37baws7c31epA4N2PWu,[],[],0.003683
232,Minimal complexity #133,"{""name"":""jlad"",""id"":""tz1QkFrRmZ3gasyWbqJmBVYgvFHzYe2C2KpY""}",onkEFcTjfdwuyzwoJpbXHJiGV1qAPbcajZYM4HwRK5Ruw3kRoF4,[],[],0.003683
233,Minimal complexity #132,"{""name"":""chadny "",""id"":""tz1M6kQFfqxNkGHcSKTMqffmisH8J6rEEkAz""}",ooFmfbqd5CVkwRAK2111kBkosWrQYtbwANJXfrmueWk9G6LYzCN,[],[],0.003683
234,Minimal complexity #131,"{""name"":""MarzungBought"",""id"":""tz1TbToVDizcP5rioRkzjCgre1Dzg7NZKex2""}",oo3AYiVEdSFrzZQ8ugV9LfFqhCKX7bE6PduTrr2XMFWDUSoqRa7,[],[],0.003683
235,Minimal complexity #130,"{""name"":""jlad"",""id"":""tz1QkFrRmZ3gasyWbqJmBVYgvFHzYe2C2KpY""}",ooa8BHNYj5LxN9xo3SCqrExQLpHUjqiR4ujxwegiomgL66CqBC8,[],[],0.003683
236,Minimal complexity #129,"{""name"":""chadny "",""id"":""tz1M6kQFfqxNkGHcSKTMqffmisH8J6rEEkAz""}",onuN8kauXmY5fZhrPLvnMvCPg524JKG2myUkndk2gtDskiaNiF7,[],[],0.003683
237,Minimal complexity #128,"{""name"":""MarzungBought"",""id"":""tz1TbToVDizcP5rioRkzjCgre1Dzg7NZKex2""}",opHCR3RquWkoFerFBjZXjcYwvZmzYP7LwcBCPiyXuCaK2G2JD95,[],[],0.003683
238,Minimal complexity #127,"{""name"":""chadny "",""id"":""tz1M6kQFfqxNkGHcSKTMqffmisH8J6rEEkAz""}",oo8tDHgJcdaPGJ47iDhS81z5tD6LRaHKkTH9fGQeDD4kmYr8jGF,"[{""price"":5000000,""acceptedAt"":null}]",[],0.003683
239,Minimal complexity #126,"{""name"":""MarzungBought"",""id"":""tz1TbToVDizcP5rioRkzjCgre1Dzg7NZKex2""}",oomPH8AZDTvJJnrCWY25JvtrWX7byNJ3S8pZ36PK5h67GZyWr2K,[],[],0.003683
240,Minimal complexity #125,"{""name"":""MarzungBought"",""id"":""tz1TbToVDizcP5rioRkzjCgre1Dzg7NZKex2""}",ooTrn5AaBMT2YXL2XA8exY9rp2eJov1DaddUeyZxj3gAUtNDuak,[],[],0.003683
241,Minimal complexity #124,"{""name"":""MarzungBought"",""id"":""tz1TbToVDizcP5rioRkzjCgre1Dzg7NZKex2""}",ooJDwcy38nMRxoTozpZ77cLLnE9a9th7Wjc7rzGjgstzPx1xPbA,[],[],0.003683
242,Minimal complexity #123,"{""name"":""collector"",""id"":""tz1QSxEvqXmVXbXrckK4FX7r3QpuY4T2ttro""}",opUMqaY84xFUAVUPD9osMxNiHw6UqcfqWkzE9ar7JdCdipN3ENa,[],[],0.003683
243,Minimal complexity #122,"{""name"":""collector"",""id"":""tz1QSxEvqXmVXbXrckK4FX7r3QpuY4T2ttro""}",op16vAaAZoPMErAUEJrTYB7qDzkb5LFtW6rcgBy7M2fYmjjreXf,[],[],0.003683
244,Minimal complexity #121,"{""name"":""collector"",""id"":""tz1QSxEvqXmVXbXrckK4FX7r3QpuY4T2ttro""}",onruzZzmnmmFJEQ7xKvzH4Er97KcCB4jDj3C8MQ7H34bPUsHBwH,[],[],0.003683
245,Minimal complexity #120,"{""name"":""collector"",""id"":""tz1QSxEvqXmVXbXrckK4FX7r3QpuY4T2ttro""}",oo1ky5Bwm7BJyruyzhwDau7ugwEUMQVxvLB9zZ2yYrVcbKT68Na,[],[],0.003683
246,Minimal complexity #119,"{""name"":""collector"",""id"":""tz1QSxEvqXmVXbXrckK4FX7r3QpuY4T2ttro""}",oocmBW53J37cYxG3pkKnfGqnGwoBe8sJWUzS2bYZ2mcA5fvVFyy,[],[],0.003683
247,Minimal complexity #118,"{""name"":""collector"",""id"":""tz1QSxEvqXmVXbXrckK4FX7r3QpuY4T2ttro""}",oohNxwDL8pqyyx6sbvHrdDQXfdg9wdzoZh5jadHjtVuA8X9ddsx,[],[],0.003683
248,Minimal complexity #117,"{""name"":""collector"",""id"":""tz1QSxEvqXmVXbXrckK4FX7r3QpuY4T2ttro""}",ooCYZHjE5NfbjmjnnT9fwiaN9tcneNzm82QC9TWkZDMer5tMAyV,[],[],0.003683
249,Minimal complexity #116,"{""name"":""collector"",""id"":""tz1QSxEvqXmVXbXrckK4FX7r3QpuY4T2ttro""}",onvuBCShYaNnzXS6iR124sPLcT26zfsaCwhP4G8XUyGV3TUwR9A,[],[],0.003683
250,Minimal complexity #115,"{""name"":""nanogram"",""id"":""tz1Q2Nas4MifFaF3pgZUKH4zJ8QFKYHodqLK""}",onxmqmCVdjGwfpXvQLbfuAae8ToSAhXD1VMgeoEDmW2uowxNnQu,[],[],0.003737
251,Minimal complexity #114,"{""name"":""collector"",""id"":""tz1QSxEvqXmVXbXrckK4FX7r3QpuY4T2ttro""}",opPeWQjyXzCDNLdPcj5La1H9rgdqAMAgKVSkkjTGkFNK9gJSG4U,[],[],0.003683
252,Minimal complexity #113,"{""name"":""collector"",""id"":""tz1QSxEvqXmVXbXrckK4FX7r3QpuY4T2ttro""}",onxrEQGaD6VXkqfWc5S2t5aQE3E8Tnwa6ZRqFaBWepJct3iLmif,[],[],0.003683
253,Minimal complexity #112,"{""name"":""noggie"",""id"":""tz1RM2NL4zvLRpDiSUBct4kzcwiaK5Qtfu91""}",opVeFVuXc34oVjXgmWMdMBSm4bP7oy4ACq96Fn4zaU8hLvcNKa8,"[{""price"":15000000,""acceptedAt"":null}]",[],0.003683
254,Minimal complexity #111,"{""name"":""noggie"",""id"":""tz1RM2NL4zvLRpDiSUBct4kzcwiaK5Qtfu91""}",oo5yNVU3RPJ2MJwtUibUTEDgTrguiZmL8pJFtbLPaY69HisFG43,"[{""price"":15000000,""acceptedAt"":null}]",[],0.003683
255,Minimal complexity #110,"{""name"":""Jak_vault"",""id"":""tz1Z7QsjQSMeoQdDZ4CeZRbY1hWZb2FXwpYH""}",onf24bCYBusKs3Cnu37M6YB5zcFAzzeWWSKhuLaHEkT7HZk2g3S,[],[],0.003683
256,Minimal complexity #109,"{""name"":""prgrssnx"",""id"":""tz1dj76XrhYqJt8R5csoX9AozTpbFhLu1Y7P""}",ooTMz2rm13cpv9GPfZSMkNoTjhzp18sfRoqiu3cGk1764kuqgDW,[],[],0.003683
257,Minimal complexity #108,"{""name"":""Swift1"",""id"":""tz1R5hLrvpJzZny96jofqmpBghQ45ZjcE5Ug""}",oniwy7sqC61sqFGVz4hpxL1n2JHc29rv78BgDvC8xaVcpaudqBr,[],[],0.003683
