,name,minter,generationHash,listings,offers,gas_fee
75,Textura #96,"{""name"":""Chinmi"",""id"":""tz2LBpXnAQ9ZWuCoUUoeWEY8VD917P9GmyyT""}",onyA2u7NAg1emgxLpYrH1txaffAzt9PfmbKnZ8xXueMp2UE89mE,"[{""price"":16900000,""acceptedAt"":null},{""price"":69690000,""acceptedAt"":null}]","[{""price"":12000000,""acceptedAt"":""2022-12-07T02:12:14.000Z""}]",0.003877
76,Textura #95,"{""name"":""KyoobN"",""id"":""tz1dfTUctGffZMm26JFZVWgoHWqJsdoFp93Q""}",oozbqdY1rZ15FXSTdrKBGXW8Bs9j3EkFAEvra9JEtfzWSdaEWZP,[],[],0.003702
77,Textura #94,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",op5EnJyYmcBNahGa9gtD2K7RfuezyPBcG8f72bCA2aYT5QEid1L,"[{""price"":30000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null}]",[],0.003734
78,Textura #93,"{""name"":""LaGoat"",""id"":""tz1NGWs7wuXm3U3G52DFreK42TNb4tXuNDQb""}",oopBCEEdmEKsXNfBZ1xgQZVxeqUcAFAzFkxWoHdYLEqAU2ALudw,[],[],0.003701
79,Textura #92,"{""name"":""THOTH"",""id"":""tz1LrkNsgavA7cR5qWbKEYRDGpw3BK84gMpx""}",oopawbgmKZ79TNNzGMFMzrRPKM4d8VAmRtF8HiUKdfbLJF4ctLh,[],[],0.003701
80,Textura #91,"{""name"":""Biggtopp"",""id"":""tz1VymPMaRnZDWojxs1puBgtJjLGKxnTpcS3""}",op1NRfjeAFpGaMu2NDro9gxxJvGC4nNWD9DEyEVJGSbVdc1HxS5,[],[],0.003701
81,Textura #90,"{""name"":""BlindMarksman"",""id"":""tz1VSwECKsdSpno9qN4tkREX3qDWjdT3qTAe""}",onpUJMhcxGWzotfikp2WCr9LZVMNJcshiJ5fKVkhPJvQq7ZNXAK,[],[],0.003972
82,Textura #89,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",ooHpkzdhrjxWXnNBYWoV1iD1YMKLPQaXVhTpkkD72FAuLxByHjH,[],[],0.003734
83,Textura #88,"{""name"":null,""id"":""tz1ZMKfdyJKCiynFmrFTtfQkHGcQZvxgRphJ""}",onvNAevZzm3uYfrdmrCa2VT3heTbCvEiWxcXJeiNm7yHs6U1Pgp,[],[],0.003734
84,Textura #87,"{""name"":""Andrew Numan"",""id"":""tz1TM1LU4jfRDbvXuRKEskzZoHLP9b5MT5qg""}",ooEXgyd39t1uctumfam3BuU24g9RpS7JCuQzLRuXaR4NtjSPm9A,"[{""price"":23000000,""acceptedAt"":null}]",[],0.003701
85,Textura #86,"{""name"":""Newyellow"",""id"":""tz1RPZp6NLzn7x4g7jhqHtCkhCQVnhbVMj8y""}",ootqztCCbdhBm7jR178n1WNVUMqpxTdPEhaqDit8FMB6xL1JTe5,"[{""price"":60000000,""acceptedAt"":null}]",[],0.003701
86,Textura #85,"{""name"":null,""id"":""tz1VbMnLXDy5pzaff6oRQ5conrq3A9PbzK5C""}",ooFe3N9yaWsmha6TZyGsB2Q9sCQ4rLxWQvUkZWHEP5SNvM3oETw,[],[],0.103843
87,Textura #84,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",opQ3v3t3MpFxWmVNnHkoqXV2j8wd822ApYWAn7WxtcuLphVovtT,[],[],0.003734
88,Textura #83,"{""name"":""JoePao.tez"",""id"":""tz1cz9cr3yiDowFzC4EDHoDQi5EpEqD8nP62""}",onnmo8seR43R7RBPXs2rDLjq2aL37sErtTSJzUEfSGYuWHwia2G,[],[],0.003734
89,Textura #82,"{""name"":""EASports"",""id"":""tz1MgpiDP6N6hgvE5yUBP9vmZ6aEVVpvP5AQ""}",ontRK7xWE8AGxvAnjKcroJFpQTQTRo4TA3TYJkaKnSCJMD45Yc8,"[{""price"":7000000,""acceptedAt"":null}]",[],0.003701
90,Textura #81,"{""name"":""1000Landz"",""id"":""tz1PwWW4u7Za75dJPquycECdKojh4TpKEHfE""}",opJvgHe75w34dQTjqVhpVh7AxM7k4sejFLevi9PYZLeMCM1wYoC,"[{""price"":15000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":""2022-11-30T19:48:59.000Z""}]",[],0.003843
91,Textura #80,"{""name"":null,""id"":""tz1VbMnLXDy5pzaff6oRQ5conrq3A9PbzK5C""}",oogo8JmogKwmmUnTasBJQBkg36htsmqKQfhQ7GUiaYtKLdZo1CG,"[{""price"":22000000,""acceptedAt"":null}]",[],0.303843
92,Textura #79,"{""name"":""wandurz"",""id"":""tz1UJd94Mz9pyLzfC8SAZvTdDHUs5qkFvucK""}",op49wjVXQBqftBRSKQZ1Q2qBra871X7e3u96JfmdkaB2y666obo,[],[],1.0
93,Textura #78,"{""name"":""Greene"",""id"":""tz2UgqLJG8ZHyn9hfKjGPHQVdZZS9gquKh1q""}",ooRAcADaVm27FEWmT9g7S6BbWSufhEkR6dXK3H4vbQCttLqm61z,"[{""price"":11000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null}]",[],0.003734
94,Textura #77,"{""name"":""sneakerdad"",""id"":""tz2CjGvjLFaA5C1YwDYigxYvFj5bdi21Pt4k""}",onuD3GTot34jqPyFttkBfNkKJ4j9tJ1YvAbAq9cWqK5MmsqF6UR,[],[],0.003734
95,Textura #76,"{""name"":""machaman"",""id"":""tz1b4D34XekDYaqiXraCKG31sWLgqThDzxc3""}",oodYavYWxbU19DQCvjWdzXtxET55TuYEbzTLivdVHZ2dee3mFxc,[],[],0.003734
96,Textura #75,"{""name"":null,""id"":""tz1hhAUBaCrcq1gJ4dSBpuXYWwwHsgwkS8Bh""}",oo3Pi7YeR7hZaG5XyhrWNgZRcEXPFveYzHwSYzuaGhrB6vGsTpn,"[{""price"":17000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":""2022-12-25T20:27:59.000Z""}]",[],0.003701
97,Textura #74,"{""name"":""LaGoat"",""id"":""tz1NGWs7wuXm3U3G52DFreK42TNb4tXuNDQb""}",ooGCnngi3hqvdzZe2WftkN5UpFW7hADHh6ziugbmdh6G8FFkUtS,[],[],0.003701
98,Textura #73,"{""name"":""sacep"",""id"":""tz1d7CeaBZbETihDsyniHgEZDnEBajyNQBkX""}",oo1w6aVojNUDpTCJyPeJfkqQEcY39T2dSFuUp9ZKTmPWHDVKpPz,[],[],0.003843
99,Textura #72,"{""name"":""djdisdo"",""id"":""tz1U1F1TZ4wPy47MerdSzjsZSkyjzhQPBQpA""}",ooTcykLJsrg5z57f5B2WRUC3AXfsVRQmDNeHfDGr5dAcMFH7Hds,"[{""price"":22000000,""acceptedAt"":null}]",[],0.003843
