,name,minter,generationHash,listings,offers,gas_fee
550,Fractal Amoeba #16,"{""name"":null,""id"":""tz1MFYSHEYKvdQsLDvWvYPKE2r3QCUbMME59""}",ooRLeiWsvcsBVXMibBCdbxxqEZ7GCi3kYPS5bk2j6Cyv96y89o6,"[{""price"":18000000,""acceptedAt"":null}]",[],0.004129
551,Fractal Amoeba #15,"{""name"":""ISEE JULEZ"",""id"":""tz1WRWPC14GHihJUo5abP2pzMm4qCRhpTytA""}",ooTxBj4GSXGGubYBCoBNc7AZi77bUM62NE5iq8KAcqRVMT2ePiZ,[],[],0.004132
552,Fractal Amoeba #14,"{""name"":""Liquidity Network"",""id"":""tz1UraXm8CyqneVqUawTppCAYF6zWkxcSsPr""}",onqjkxejUf5kpkpxjHviWJPwr6vpAEm6itiHQXSW6vFAkqGk9Zx,[],[],0.004126
553,Fractal Amoeba #13,"{""name"":""Liquidity Network"",""id"":""tz1UraXm8CyqneVqUawTppCAYF6zWkxcSsPr""}",onkvShU3PAhP78UKXJnkha4htiiWMcgdUjvr1iXaPSrwCgFXp3b,"[{""price"":10000000,""acceptedAt"":null}]",[],0.004131
554,Fractal Amoeba #12,"{""name"":""With_pleasure"",""id"":""tz1XEUPRVAY79QAHpd2q3sg2p8YE38L4GbND""}",opMCcsLrhqfzL7CThG1zMZeBwWTtosUGFrA4L6puLvNx7uf5zD4,"[{""price"":22000000,""acceptedAt"":null}]",[],0.004473
555,Fractal Amoeba #11,"{""name"":""crlptrs.tez"",""id"":""tz28frCbEKE3pKtohcW4nKQVfp51KRQjAJ94""}",oooCZs5iLhcVbHFXuctC7F9nS87rio8xxwCLJ4nryWkCcpPvFXr,[],[],0.004168
556,Fractal Amoeba #10,"{""name"":""Liquidity Network"",""id"":""tz1UraXm8CyqneVqUawTppCAYF6zWkxcSsPr""}",onjfPTeJaKKLZwa1spWJFSuMn27n6ZzvHqCV29GLL23R5K2aGwH,[],[],0.004131
557,Fractal Amoeba #9,"{""name"":""jill.s"",""id"":""tz1WoXzwhVJoaKiJ31wy2yFQEtu79xmaNqMA""}",onsXz9HyzKVJQATM9fpvbsCMKWtFxQ4ibwWotYu7kP9yDNJqDS3,"[{""price"":35000000,""acceptedAt"":null}]",[],0.004132
558,Fractal Amoeba #8,"{""name"":null,""id"":""tz1i3mG8ijUzTZJipxicy5TARPBwbEFiac57""}",opCwsEXV3hXef6PFDMCXGWnBdfQKUcsPHzmepPD5tnAKZTrt27u,[],[],0.00443
559,Fractal Amoeba #7,"{""name"":""kuma"",""id"":""tz1VCRKLcyFixpS2LrKtpdoj3gGspxbevvSs""}",opUrxzUBw9RYYPQsGXfnD2QRWBb9Pgf3T2QgpXLiwGBPpCG8RBZ,[],[],0.004426
560,Fractal Amoeba #6,"{""name"":""Liquidity Network"",""id"":""tz1UraXm8CyqneVqUawTppCAYF6zWkxcSsPr""}",oneis4MfEMcEvxMtjSEBhjPfr1DHwMUj72xNUSdqihyDsshm6Rw,[],[],0.004131
561,Fractal Amoeba #5,"{""name"":""jill.s"",""id"":""tz1WoXzwhVJoaKiJ31wy2yFQEtu79xmaNqMA""}",opJXC4PiBXjsKj1yvDLX9C8cmtyiftfjHPKuWgfQ2rTrym5pKQY,"[{""price"":10000000000,""acceptedAt"":null}]",[],0.004132
562,Fractal Amoeba #4,"{""name"":""Ascallon"",""id"":""tz1QWpRs3mfYgZcaG62krPcACSeQLS4uV1WB""}",onqLcNs9cmgPxc4GiUWGXrAYbDfGF4WTyeyt8JzSVsbdmJmvfUm,"[{""price"":10000000,""acceptedAt"":""2022-12-20T16:04:59.000Z""}]",[],0.004424
563,Fractal Amoeba #3,"{""name"":""kuma"",""id"":""tz1VCRKLcyFixpS2LrKtpdoj3gGspxbevvSs""}",opQKK8Nq3aATvAkxHFZX4vNvNapDrsRmpkytyL4mfhL2s1ZuXoo,[],[],0.004426
564,Fractal Amoeba #2,"{""name"":""peili"",""id"":""tz1hya8VQGYwpy42qX1Z1o5JebPXMKS3qPJW""}",ooFS3ZFKFCRLm93tbJRVuNqKv7kKZxR66TySFU74DFoBsttZ9Ld,[],[],0.004135
565,Fractal Amoeba #1,"{""name"":""Ascallon"",""id"":""tz1QWpRs3mfYgZcaG62krPcACSeQLS4uV1WB""}",ontk4cLyXm4hXm995iebE7N6zFC1k15uCy5TrysD4Bk19FdrAtJ,"[{""price"":100000000,""acceptedAt"":null}]",[],0.004424
