,name,minter,generationHash,listings,offers,gas_fee
44,Voyage #195,"{""name"":""R.T.Shepherd"",""id"":""tz1hfhjzggxVUysgBK1bs3b3bij6iuMAgtbk""}",ooMWoWbf9vRij26hijYYLVmAdGDyTcbbcteEUtN3Bt3GdRQJa7E,[],[],0.003761
45,Voyage #194,"{""name"":""bfos.art"",""id"":""tz1SYWSCP9FCvhXsys6XkD1yQ2gUsUX3xE9k""}",op8PjjwuLcEHQqaau1EkTYuj9HwXzq2dZYDntzPQQ4zw9yXM68F,[],[],0.003761
46,Voyage #193,"{""name"":""bfos.art"",""id"":""tz1SYWSCP9FCvhXsys6XkD1yQ2gUsUX3xE9k""}",opScpmbEGtuZJFqHQTY6weppAcPLM7dfn4kXMYxRdBJSUAiwg4u,[],[],0.003761
47,Voyage #192,"{""name"":""collectnft"",""id"":""tz1WcMKvKWynqH6E7MpTFrFYLYw7mEvBsmtC""}",onpoTHsrhhuV6wi1vB4WwpS9D8SAv2XhcF5oGJtLzGng8UfAEDt,[],[],0.003962
48,Voyage #191,"{""name"":""Hudah"",""id"":""tz1hLo2JsjDhEQbxBdLtEnWZmvfGXwJJUvSN""}",opLet7zDQXDX24aHyEJh3PLYFTULoYcJQPtDZrkyrNtULXbfY4y,[],[],0.003761
49,Voyage #190,"{""name"":""Hudah"",""id"":""tz1hLo2JsjDhEQbxBdLtEnWZmvfGXwJJUvSN""}",opY16dRv24VJm5iqSLFrgZfNvGWzyPCBVCdtffpQCDanTRn4PUV,[],[],0.003761
50,Voyage #189,"{""name"":""tezzarts"",""id"":""tz1TSdoeS5udkYmVr1cEpErTqxGVrC3Kcd2J""}",oo8fm6pJEkthhRHvHzDvybHLTgQPNLVSr2s2pzQM21tx3Y8jqVN,[],[],0.003795
51,Voyage #188,"{""name"":""TwoOneTwo.tez"",""id"":""tz1dN4ipeC5JwJWBKbgmfUSLx5aEvsh657R4""}",opPR5QU324ZMt3ScPfJTxQ5AmWHZvnE5ZWWHH9M5JhkigEMVJ6m,[],[],0.003795
52,Voyage #187,"{""name"":""SOAPBOX1965"",""id"":""tz1UQSa7mYNT8BntyxkES1oBvPJr8vRYhmEZ""}",opMU7RWC5AZzRRwoewLLKZqszbm9HufzLitsdXAddcNsbJEVJGj,[],[],0.00376
53,Voyage #186,"{""name"":""Hudah"",""id"":""tz1hLo2JsjDhEQbxBdLtEnWZmvfGXwJJUvSN""}",oovwrMVNCcLPUvycgqA8wSQ6AFRAgQoGJLn7kr8HXKDdj6dhkRS,[],[],0.003761
