,name,minter,generationHash,listings,offers,gas_fee
151,(dis)Mantle #98,"{""name"":""Anne Bonny"",""id"":""tz1Nu34E4AqBhJWdM8ZJfGVQ1TndWMAfoioU""}",onjR4zHdYyJigPcwYj9W8tDyHLEM6Xw9HYNtsKc6Zz6K38VcKM9,[],[],0.003722
152,(dis)Mantle #97,"{""name"":null,""id"":""tz1gtBp3qj4YVcg2z1CvLM48Ytoz7pcHEwZ3""}",ooPKy98L7P11nkUfJeYqFphdUfJGLKEGzTuoBeRREg7LFwddFdS,"[{""price"":444000000,""acceptedAt"":null}]",[],0.003728
153,(dis)Mantle #96,"{""name"":""DocsSuperSecretVault0Fun"",""id"":""tz1SUajztNSCqkkyKh36XfzDDSfh4hvwJKS2""}",onedw3Dp558xeGUuALDqhHyvbG5dQ6TgWkE4YCVFaCp6eyzugLC,[],[],0.003756
154,(dis)Mantle #95,"{""name"":""Jason Paperhands"",""id"":""tz1cyfd8YLyDRBAS7uWYZHXLKnLwpPzoYbmY""}",onswsWZZZx6232LHRGS4GbdbzFFYVh5AP271yEjTjegR7ojq2Vm,[],[],0.003727
155,(dis)Mantle #94,"{""name"":""010203040506070809.tez"",""id"":""tz1dQWuaRh9GuMyxrx67Ji7EMxMBY5A2y17o""}",ooXNRK3WdgTqHBHx8LSRvZDTFYpLJuSTdhYeEpLUnwzsvpn3wZv,[],[],0.003727
156,(dis)Mantle #93,"{""name"":""MLazar"",""id"":""tz1eqF3UodKpGJijNvjUDFxvfGEfhsEKRXbw""}",ooLrexMdGsgkrQT23nQ1HDnM3dErQ6vegfAQ4b6P4nQANMs8tbP,[],[],0.003727
157,(dis)Mantle #92,"{""name"":""tajjjjjj"",""id"":""tz2XaKy4hP8R6Hmw8Y977JRntXhPmmJj3vSX""}",ooqrgBmdWUp2Z7XvzngPYMo1PnXUMSv8BHFRBawXHiQJgNvr3uu,[],[],0.003762
158,(dis)Mantle #91,"{""name"":null,""id"":""tz1huNrjEGEzYooNeikA9i9knDjriAoMhTvJ""}",oo67bZcJnAELgZPeExFVuwJHXtTVmk6r2LX73zUCjEs2BNawoHx,[],"[{""price"":150000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null}]",0.003613
159,(dis)Mantle #90,"{""name"":""Biggtopp's Basement"",""id"":""tz1hP5ygmpwtBQzQuZE43aobLnGpWqo36PzY""}",opJhdNCK3Ej3jkbXin8FB74V6a77Q3TmqmyLjL5vupc6V49utnu,[],[],0.003761
160,(dis)Mantle #89,"{""name"":""Dinosaur"",""id"":""tz1Pmk4iwKztVs2uwrtBgrmCh7eYY4paYdyo""}",ooUx96v6zwc2Jb5vomKCj1UebaJed4vezFyZhWAgFws575Jg99y,[],[],0.003723
161,(dis)Mantle #88,"{""name"":null,""id"":""tz1dukFqADtfqComhFDnZRxR4d3CPyHQ2cQu""}",oodMZuKzfQSjomZX46K9rqap9dPyrKNhFj2CRPaNiXJivjUBS69,[],[],0.003727
162,(dis)Mantle #87,"{""name"":null,""id"":""tz1RtYgJj46ARqSVR893Jey3QheZWgbqnto9""}",opRhA7hM2cTie6Tqf3nupsZnReVYsT8HL8i1SdW3MAjG1zhfwAU,[],[],0.003608
163,(dis)Mantle #86,"{""name"":""designer_vault"",""id"":""tz1R5CMvYnpteLY3aLcxwgMG2vGK6FiN94DA""}",onkK5TmMdAv4MroT57mn2QFbaB8LMJm6z37FRqK1AgQ3QRZsz1P,[],[],0.003723
164,(dis)Mantle #85,"{""name"":""Wallace Vault"",""id"":""tz1ZBrF4AbTyhrncrF7n7ajDMQQKEx6wbSsy""}",ooSYBUiTeThQem9YAYqBpM4URENTQJWLpUt8K1YdcLM7G5WNhMn,[],[],0.003726
165,(dis)Mantle #84,"{""name"":null,""id"":""tz1epSqLxcYbTGAAgwKhmBdVhTgAWrtUkz8G""}",oobz9Cq54vMgF5NJtYQvvgx9AJTn7vA3xqUZm1qWVJ5XZrRPbyg,[],[],0.003612
166,(dis)Mantle #83,"{""name"":null,""id"":""tz1UZehgTQ5UfEuggdnEzsReRaX3tSceagaa""}",opLVMuDGWUvVgm9c71jjzD4E2yBrzLEWbA4X2NuFUagKHBTQbnk,[],[],0.003609
167,(dis)Mantle #82,"{""name"":null,""id"":""tz1gpx5UkiVASxxw6PqDa84tHby3rjFqxRKg""}",ooaH5GUgLLfvj7bTJjp4pusRj2PQTaXLWNomBuxhRHN4dtik4a3,[],[],0.003613
168,(dis)Mantle #81,"{""name"":null,""id"":""tz1bvfxq8Q4CaRuMjTGsMBxiPyCfGpfrn8nD""}",onj5ifXnLhBRRJiNsR7WepE1hw6dqJ8KBwv8fMwwDAqCHs3VWvS,[],[],0.003726
169,(dis)Mantle #80,"{""name"":""calicojack.tez"",""id"":""tz1Y9HHJpZBQdm6xvf9C1nzQYKAU5kifqZLs""}",ood9RZwoQ7zdTDYLjQ9apoRU5dzj87GqnERdBURaZJTYswwPNHz,[],[],0.003725
170,(dis)Mantle #79,"{""name"":""designer"",""id"":""tz1Ym9Ued9v2N2wwsrtQ52HRGGn7qDmzuUZU""}",oofWxoGaTmuisy49CnnW4J8RAaQyGhzRqAFoZRm7J6Rys9UaPBA,[],[],0.003726
171,(dis)Mantle #78,"{""name"":""mithrandir"",""id"":""tz1ZjCZz8r5QegwkkbdbbrUTZHpK1mvHnRH4""}",onedR2uFV2R5zxxA42iS6RPthQ96EywFuy8JEF5LdeesG3sWnEN,[],[],0.003759
172,(dis)Mantle #77,"{""name"":null,""id"":""tz1Q4TEn71WZbEG7vXyYuwiRaHiqmY3KeAks""}",opaTmT1Bh1NMmQVota1XgHNvsprWzzP9vkNFRd5EsyueXYjPqTg,[],[],0.003723
173,(dis)Mantle #76,"{""name"":null,""id"":""tz1dvriuZnhEWaZReeVTspeWZimvxmn9i65K""}",ooWfHVjZ8vrDq8zxy8ZgvFbRVxj84Cbt8ggr6Xzd4JJHdz6mD21,[],[],0.003612
174,(dis)Mantle #75,"{""name"":""bfos"",""id"":""tz1cbJ2fHK4Tv7yES7Tq9dc9k8gXArnk7DyE""}",opXP44angaQCdmSEqGEdBTqeRmedxfACfprUchh2tuB67of2br2,"[{""price"":120000000,""acceptedAt"":null}]",[],0.003727
175,(dis)Mantle #74,"{""name"":""SHEP_Vault"",""id"":""tz1SpmetoEzts3wZx8UCaESk6XCUCF8wXSbw""}",opSCpwnuvjwDZrhAa4kDXMJY7PRd5NwQcngTiYVVWJ31dKq8amE,[],[],0.003724
176,(dis)Mantle #73,"{""name"":""PatchiTrades"",""id"":""tz1b8gWg7Xa28LEuFzxcXXU9Se5K4smaVpyX""}",ooxQzYxxmHTw1KT1vJyZLo5V1CBE8XhoCk8wapF5u2k6uRbz95s,"[{""price"":150000000,""acceptedAt"":null}]",[],0.003726
177,(dis)Mantle #72,"{""name"":""dreamsh1ft"",""id"":""tz1ii7PQ6nFVnoPXgu6C8zthjL3RvWPnHMBr""}",onfNPwU9KYF9zfjWf7beoHEm22uzdMJBiJEAEurazUfF7EYGCpM,[],[],0.003762
178,(dis)Mantle #71,"{""name"":""mithryll.tez"",""id"":""tz1RuGiZ1tEs6oLJrQfwpK3uKahn4oWGVQS9""}",ooFHWjybzsXyvoRC1RFVvX3EKGEMjK6ywx3rEHLmJpurohiWrq4,[],[],0.003756
179,(dis)Mantle #70,"{""name"":null,""id"":""tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF""}",op1zVGjm4Pd1WrWw5djV4GCh51Wqq71J53VUFa3VWXzzdrMoLfp,[],[],0.003612
180,(dis)Mantle #69,"{""name"":null,""id"":""tz1Q86tz2HeTL6iwHVcYe7nGUN4zSU545nWf""}",onhKFtKVDuDn8Q53G3h3W4nC5iR1ZiXvkdm6Z1pEnxeLnB9N1my,[],"[{""price"":80000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null}]",0.003723
181,(dis)Mantle #68,"{""name"":""nickreimers.tez"",""id"":""tz1Sq1PXa7hvr1zJNNGN8Ay8DKAvZsLauHL8""}",ooAW8Et6syfS1BS3V79LP9vN2k53wYkknS99XY9zYb4WrURZqQR,"[{""price"":85000000,""acceptedAt"":""2022-12-28T20:17:44.000Z""}]",[],0.003757
182,(dis)Mantle #67,"{""name"":""eike"",""id"":""tz1eAj9XGg1Smx5XvyUCvx47TMiaiPqC1X8r""}",oobtkqTepbgXznSZsMHk8oua7GuZRgEdC1aW5rpg9stDNqs5ECU,[],[],0.003727
183,(dis)Mantle #66,"{""name"":""The Cellar"",""id"":""tz1Yo3Hpcogroye64Ft5Tmnv4zXKcP5GvVB5""}",oo5vGqNw55sujJFKj7pEvHsC9aEDxnrBmh3BQoCg7qydxF4KYo1,[],[],0.003726
184,(dis)Mantle #65,"{""name"":""surferdrew"",""id"":""tz1TuV6EWSNzza2d66bCCQPABQFMgUscvKJh""}",oopZJ33b9fShywaHSUgzzFUh31foetens4zDNH8422QPniFTPD8,[],[],0.003724
185,(dis)Mantle #64,"{""name"":null,""id"":""tz1VbJLTbnGAJPDfJyMP1ZUJ39fnvRketvys""}",opLak4CTWW9Jbi8E7z3AT5hUWuwxPtAgHA87sVMRoCPadCQZ3WQ,[],[],0.003725
186,(dis)Mantle #63,"{""name"":""MARQ528(143SAI5)"",""id"":""tz1c9U9x3y2RMJYfCoT5kcgCnYnr7o9ifh9T""}",ooeGAX9ae8euqAWQ27e7f6ve5q2Y2mRKBtzYyTM1ncsE2zNMpNT,[],[],0.1
187,(dis)Mantle #62,"{""name"":""Photoshare"",""id"":""tz1a38Je66oy9fm2AcxpGL6ULi4HMEzpGd7D""}",ongs5mL5vnA1NHYKhh3jfXf5g14CgG2mSVt12NfbCLTds7GrfwN,[],[],0.003759
188,(dis)Mantle #61,"{""name"":null,""id"":""tz1YhuExv5hwgMn6rgM7n4ieqG43oUP8GtCV""}",ooL4wn2exAuXeni8RCe5nNsiHUSCCsKo2rr9ue6K7BHh1tvxQox,[],"[{""price"":125000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null}]",0.003759
189,(dis)Mantle #60,"{""name"":null,""id"":""tz1Lds2cV81fwSUBaDWfZVk6NG31QNQNxSzn""}",opSpzA1keHrCdyYFeKsck4xStZRkaKhZ1aVXmx22b6LMBvBxXWe,[],[],0.003722
190,(dis)Mantle #59,"{""name"":""Deegy"",""id"":""tz1cpnxEwiN7eVF76PoQ65TVrvdrkXtC9HQo""}",oo41M7kJk8QynDTHpntx9XS2MVwe9GT2UNb2MPM4StdT7VBWdJB,[],[],0.003727
191,(dis)Mantle #58,"{""name"":""NeedleNose"",""id"":""tz1hSXo1U3DMHkPcG86BHKVSXDk9VTAPkzrf""}",opKsiPANtxCU7zBMc4Cg2UBgR7o4ffqm2A8uKV6W12MMxxCWXRX,[],[],0.003729
192,(dis)Mantle #57,"{""name"":""Darold"",""id"":""tz1VKQHFHCVTTxp1L4aBwCG5JhhKgDo3fKNw""}",ooZ3KFwnXRVvnrckKexTqyGSNjerAdUtbr4wA1DnW1HUbGGLdzS,"[{""price"":100000000,""acceptedAt"":""2022-12-28T20:32:14.000Z""}]",[],0.003758
193,(dis)Mantle #56,"{""name"":""oeon"",""id"":""tz1Wh4amiASAt56p4CGYHycLpyJ9oMaxpyKU""}",ooBt6oKah3uFs2abMKmoj7eU82J2rf1ebjhngQGt6vnXWNuPqJT,"[{""price"":256000000,""acceptedAt"":null}]","[{""price"":110000000,""acceptedAt"":null}]",0.003725
194,(dis)Mantle #55,"{""name"":""tz1LZuj...EYgauvM"",""id"":""tz1LZujVLGuBeCjiLH3nehLHsJa62EYgauvM""}",opRPW8QbQpiXJYsVVedQ3q8jWebWR6UaHoYK55zzjyTD64Snowj,"[{""price"":135000000,""acceptedAt"":""2022-12-21T03:38:14.000Z""}]",[],0.003754
195,(dis)Mantle #54,"{""name"":null,""id"":""tz1eM954QeCCASsv4wGtpPiV9tCu9J2Nu8Lq""}",oofeMQfdmhTVzaMJCciBAqATT5DQUNoqth8aR8vrQXPJfaa1Nse,[],[],0.003727
196,(dis)Mantle #53,"{""name"":""blocfeld"",""id"":""tz1ZVFxUi2J2YitdsaH2VWJkoG9ZieCEzKxf""}",oozCKCiLYQwpKq91ynKnz9Adxu3qhbGpSLa9oJ4yjmvrK3ZJ5zb,[],[],0.003759
197,(dis)Mantle #52,"{""name"":""lunarean"",""id"":""tz1Rakav1r6xMmrvYiXZjdvz3T1wNU4igoQM""}",oowX8ykRYikk9CwScoFRRXcLeR7shJSSzC62ZDRb8VDyxrSXkEV,[],[],0.003723
198,(dis)Mantle #51,"{""name"":""AgapeEudaimonia"",""id"":""tz1i6QrhHj55CaoELHe9peHF8x7dfSxDJeBv""}",opFsGKyqBtkMrqQ65Ff28mPpQY8AoNqn7Y3fYU9wgEkCzkaDzg1,[],[],0.003762
199,(dis)Mantle #50,"{""name"":null,""id"":""tz1LrapgSSUrX9ukqFewHT1XcQfHqWsMkX2J""}",ooD2LUkSWs3Y81V3q4c7cdJmAn2SEcnnAgyjUH5tGJtiKP7HmXR,"[{""price"":420690000,""acceptedAt"":null}]",[],0.003755
200,(dis)Mantle #49,"{""name"":null,""id"":""tz1UhPQAeT7fPUG2WAYQ7jq63LwwXG8pg7NM""}",ooKzk59mttXQStdhvJL4jsE1JoyXVADTn7ScX3WQtSBE9dL2eFv,[],[],0.003725
201,(dis)Mantle #48,"{""name"":""NFTotheMoon"",""id"":""tz1R4QZ2R2eLHEiBDvBqPLfwiV6WnD7grp63""}",oo2WfwTLEGNRKkFBP5tR6Ls11Qbdonz5Zk2ju4G7A3KZ9i7AXqF,"[{""price"":120000000,""acceptedAt"":null}]",[],0.003756
202,(dis)Mantle #47,"{""name"":null,""id"":""tz1RUHNDmUkvFy9vZdjaTZydLztcGa25YWwJ""}",oo7U2GfQLfxsEfjFYZ1JeW8vXDJhfiSVC2eyD1k3z52J6zuVrZ7,[],[],0.003723
203,(dis)Mantle #46,"{""name"":""NukCZ"",""id"":""tz1LzwRBXrZMsz1TiCZGyAcaJgM71q7Yaj16""}",opPRCHgpDVK6v5eH7rm7rQhkWjHpPo88fMrUcEHV3jm1RUaxq4S,[],[],0.003755
204,(dis)Mantle #45,"{""name"":""KarmeloVault"",""id"":""tz1WhYMxt6WdwrZnFUawetVrHcbwbhsMgHnZ""}",oohfQj4ewChvUaMH5CimEsnDpGw593HGR8UvRCiQa2Y4b9wybWg,[],[],0.00361
205,(dis)Mantle #44,"{""name"":""rudya"",""id"":""tz1Yu24ewNX9S5tUMBzBbjMpdwV8zB25dPcq""}",oojBTYSRqYruPbTVUWFncq6hBi3QADX8EdSBBFJmX8r1Y33Mv1k,[],[],0.003726
206,(dis)Mantle #43,"{""name"":""andre"",""id"":""tz1ZEoCxEKW6fPZv8LZrpu2N6DBZcCCqMS6v""}",ooWeT8boaAsqV5YSGjZPpyjLJGFSjQkfYqnfqutF9Xke9NV7mgU,[],[],0.003759
207,(dis)Mantle #42,"{""name"":""Pangean DAO"",""id"":""tz1Lyggfu3ywMUndoMMkySBFMhmVAbQepF1m""}",opSBYnc1i4MsDH2Gs9TQ7zkCqu3fE27XXY3hm22RdUCEsooNkFa,[],[],0.003722
208,(dis)Mantle #41,"{""name"":""Leon"",""id"":""tz1XmqF5gnTjgE6Cxu5CzaT5H7vXiFfihe95""}",opHLbDFHRhu54UKkLzHZnHk9Qao1QKWxjvuCC1fbvqjK7UkRzoU,[],[],0.003724
209,(dis)Mantle #40,"{""name"":null,""id"":""tz1Ygsh27xVwFF2UYy1GDfrSGJr12ZfZKUYE""}",op3q8ZRsjdPUk12dvT7c6Zx8WRoLQkCSNXE7P6mvEn8bVc6nMfS,[],[],0.003726
210,(dis)Mantle #39,"{""name"":""johnhutcheson"",""id"":""tz1WTcZx1foUhVgsEMiZxwe3Pjsu3zg5NBEh""}",onzoC1ktpFdJRZFjQSJJUL2pdDkH76HXM1W67hSt8D7XHbZW3HL,[],[],0.003725
211,(dis)Mantle #38,"{""name"":null,""id"":""tz1Lhv8ZHbsNbATa5aUpRWFdUoQToGM6RbxN""}",ooiFxSmHUQ56B664ozcb8iDCABwdPgy787yLebui1q6d8xihbWf,"[{""price"":275000000,""acceptedAt"":null}]","[{""price"":100000000,""acceptedAt"":null}]",0.003722
212,(dis)Mantle #37,"{""name"":""Seventeen Vault"",""id"":""tz1gigsw3HPNSjpRdaZ6QzTUckg48fopSAGj""}",opAaCHgeQCrfXpm8QpqdxCpDL3KJ8MM5LoDRN2srVf9bndx5pnN,[],[],0.00377
213,(dis)Mantle #36,"{""name"":null,""id"":""tz1LrJ318RRULKZUp1xgyBQdo6LyjZWvqhdz""}",onjKYRZZehQhm2s32iN5NQKMEJr76ZfeYpeKrs5U18QTBNSzTC4,"[{""price"":499000000,""acceptedAt"":null}]",[],0.003755
214,(dis)Mantle #35,"{""name"":""UpOnlyFan"",""id"":""tz1dW9QXydD28arnVXC4YZFLMEdQsJbrRnxM""}",opNceJV1fW5TX5HsaBkRMknmnDrayFxzwsAD2qHfgTdinSX7jhL,"[{""price"":200000000,""acceptedAt"":null}]","[{""price"":147000000,""acceptedAt"":null}]",0.003727
215,(dis)Mantle #34,"{""name"":null,""id"":""tz1YVPXnvv1FAtvygd3GHNN1KWDuxCsUPSBc""}",oo87m2BCGoR8zXpzSmqzBbPhr5iEqzbSq64Lr5FM7z5Ee8j7rAn,[],[],0.003759
216,(dis)Mantle #33,"{""name"":""art4skullsgenart"",""id"":""tz1SWwpTDpvf8PAYnenfsXF9bbUwJRzksJND""}",oonHFhuvGHNM9EKT334XRvGnUPtAv5diCq1HgzyegeyqFCYiJPW,[],"[{""price"":50000000,""acceptedAt"":null}]",0.003724
217,(dis)Mantle #32,"{""name"":""rudxane"",""id"":""tz1YHsinBJHMj1YFN7UrCsVAgTcaJCH86PjK""}",oo9Paq2Q851G3qFzse7hx1tKfDgp64UNSrgi9oyfZHeK1M7winu,[],[],0.003726
218,(dis)Mantle #31,"{""name"":""powlozzi"",""id"":""tz1PSt5Sc8xXGKZxC7UGbp64UevSWnVMrojC""}",opHoofANLF1w6bVtubPAM33Lc3yN6WeNL5tQS8XDSfNcFDeFr9p,[],[],0.003724
219,(dis)Mantle #30,"{""name"":""seventeenblack"",""id"":""tz2LXbRhJdbHCsG5S6BydPLFg3YFTaGmG69S""}",oo5A6VfMNCJLVgmGC1SjFSLZDur2oJS22w7EqEfj5HWbqDwwuoP,"[{""price"":150000000,""acceptedAt"":null},{""price"":385000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":""2022-12-26T14:53:14.000Z""}]","[{""price"":90000000,""acceptedAt"":null},{""price"":75000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":""2022-12-20T10:55:14.000Z""}]",0.003762
220,(dis)Mantle #29,"{""name"":null,""id"":""tz1Si9n9HytF3qnszqZGH8BtU73zBAxWsm3c""}",ooVHw2ZJWeJn1FskoHWMncn29M1fkSczxH5piVSTkV32qYdaT3G,[],[],0.003724
221,(dis)Mantle #28,"{""name"":""W i W"",""id"":""tz1UETEJjeDs31qdiNA8ab3tE3ctZfQ51ETR""}",opVF1ZeQprm7huk3LBcwAy79sy2B8LbG3hcCRxTT3b6ae85aeR2,[],[],0.003724
222,(dis)Mantle #27,"{""name"":null,""id"":""tz1hbc1SgiRKvYx12WtVzZ7VUv3CKsn17DTw""}",ooEHgFHXKowrEsMthKS47scoyUrL8QMQjHyMweQLC7kMvM3Nkj1,[],[],0.003729
223,(dis)Mantle #26,"{""name"":""hereforthis.tez"",""id"":""tz1hk9DcELXzt24jK6Dh3RkFkZHsQ95Jzaas""}",onx2T4C9JN9PxyVLuDKjnTVyChptkHNtocbW4TXjjJhpKRiUtkh,[],[],0.003729
224,(dis)Mantle #25,"{""name"":""Karmelo"",""id"":""tz1e7ZAcSum94VY9jbt5smANXLRMQ3Z4Wg8u""}",onptBHV9JN7Y35BL6iEJkkkfSL9iGXYekJmZj1gXPP6VpkNhvK7,[],[],0.003727
225,(dis)Mantle #24,"{""name"":""origami"",""id"":""tz1iJk9FYMEe17ELvPUGdzWrpZx5iVBGj4Yn""}",op1eXJB8vfEYJC56D2qALQBTPQs1qHYvZUdX681LNd4aeJztw7B,[],"[{""price"":50000000,""acceptedAt"":null}]",0.003762
226,(dis)Mantle #23,"{""name"":""Patricia"",""id"":""tz1bBWvfSDE1zAaYNV2oyWSvddN1X6Ejhku4""}",oojr8rE7UcJeCy3E5cQ2U2RgKEnzyBGZY51royvQjUEzDMFhQ8G,[],[],0.003726
227,(dis)Mantle #22,"{""name"":""Lenny Nero"",""id"":""tz2RXosjAZdS85oCrguy7Eom757144dcU1FT""}",op4o8osm1KWPLkZiwHL2CPY9Z9ateZ99SLveZeAgud2Jr1P1ZR3,"[{""price"":333000000,""acceptedAt"":null}]",[],0.003763
228,(dis)Mantle #21,"{""name"":""danielleking.tez"",""id"":""tz1ioXgXZDvhmU6Q3FbTvVACCweyNbq3XaZ1""}",oobDf9SoLyJd8S14E5fY3XatH2wkGH6R3A4KmJiMttnoAks3B1B,[],[],0.003729
229,(dis)Mantle #20,"{""name"":""ales(vault)"",""id"":""tz1UmCerLXQbn8GDNEPQWvaZATf82TGihUNM""}",onjCk7wVkpKzAFqusV9QBoN5duNoPnTYH7HpKeRz3j78pv3BdBN,[],[],0.003725
230,(dis)Mantle #19,"{""name"":null,""id"":""tz1WKrGTSQq5JV1gjdgEDriLQfzcZBGrajbG""}",ooS87t2VBbN1isAzAPhUBnskrXsz8CDF6XnpmMUR5wFtydja9Xs,"[{""price"":100000000,""acceptedAt"":null}]","[{""price"":50000000,""acceptedAt"":null}]",0.003758
231,(dis)Mantle #18,"{""name"":""blendrrr"",""id"":""tz1ULAUg24mjhBGLJxGKoFvfweXNW4521FVp""}",onyUDsnxHwkNVztdVMbNmS2FbEDTSTnB32JjdLZgJUVLa3eukMR,[],[],0.003725
232,(dis)Mantle #17,"{""name"":""..h.."",""id"":""tz1XBuBrXhvLqG4YXXWE6z7bZyU7Mx6F2fiu""}",onvop6gi4ajwbkg9VjfeF7sUDPCZmuUqHEMPFsrMKwPSFxbMU4G,"[{""price"":299000000,""acceptedAt"":null},{""price"":120000000,""acceptedAt"":null},{""price"":109000000,""acceptedAt"":""2022-12-23T09:40:29.000Z""}]","[{""price"":90000000,""acceptedAt"":null},{""price"":80000000,""acceptedAt"":null}]",0.003725
233,(dis)Mantle #16,"{""name"":""Seventeen_burner"",""id"":""tz1LnqvCxabMfhfoqwYcC5ZzefV4VNuj58a2""}",op7jez54cmn7cKjLrFcLbTn3p6ejYkc8s9ExXD77LwxDHyuycJd,[],[],0.003722
234,(dis)Mantle #15,"{""name"":""ged0x"",""id"":""tz1WXKtvQpxgkMBKHUL1totKpuMWJB8r922M""}",opR8fD6zoh73v5g8cELnUfUhZJpUH7mCduoACN6QWAyu3wYPB4i,[],[],0.003758
235,(dis)Mantle #14,"{""name"":""void"",""id"":""tz1cs95u3SE8oTUu5TTsoveW9zMfWaubNHi2""}",ooGkuuB2uS2gm6bzYTQvqbAT2BpAhjmcYEafRQeph49Rmv8AVYa,"[{""price"":400000000,""acceptedAt"":null},{""price"":180000000,""acceptedAt"":null},{""price"":100000000,""acceptedAt"":null},{""price"":55000000,""acceptedAt"":""2022-12-24T18:25:14.000Z""},{""price"":150000000,""acceptedAt"":null},{""price"":95000000,""acceptedAt"":null},{""price"":150000000,""acceptedAt"":null}]","[{""price"":80000000,""acceptedAt"":null}]",0.003727
236,(dis)Mantle #13,"{""name"":""Borrito"",""id"":""tz1MLmisG7WCXCjNR9zwq3VwXiHSsHZo59mw""}",onr5M2ANyU55PBXhWwd4c7iomsRZ7z9m9a4u6pHktaJCPTUZ88p,[],[],0.003722
237,(dis)Mantle #12,"{""name"":null,""id"":""tz1dANHnjCDKV3kFfahYWu2tGskkSAXSsDVz""}",ooB7uf71uisDoB79R8qgpytAAdsErYbQ4QNDMiSPPmBxapgtBpv,[],[],0.003727
238,(dis)Mantle #11,"{""name"":""Erik-West"",""id"":""tz1P4iM5y89uzQomRZPZ7XFuHV6Uw3b7YTQ9""}",ooVKVyoe7FoqNxULDu3bAVUWcHC4BaQy2VgmZfnDFVdKpAku5Gi,[],[],0.003723
239,(dis)Mantle #10,"{""name"":""DocSciFi"",""id"":""tz1M5QPtZ6WLTkotfonH6QXNpncjUudVmTWN""}",op5Wb3h1JZM79UcPHJh9SnU56aNkxowQyx8D73pt1TBTfraBxrh,[],[],0.003722
240,(dis)Mantle #9,"{""name"":""Andrew Bell"",""id"":""tz1dTdHWcWuybpp2rXq1bcjTPMnvBDuYMGd7""}",ooNNsDTkskoyaDdqq6o5ci2CWg8FJMoSAVqhfjPDVfZv3Whmnqt,"[{""price"":111000000,""acceptedAt"":""2022-12-28T18:51:59.000Z""}]",[],0.1
241,(dis)Mantle #8,"{""name"":null,""id"":""tz1aBK9rkzuac7NyNxro3XtQ9smue3gfdKBV""}",opPNpWzQaswXRbQayv942MRYrCcMDmG2NREmks8nJE6fmzdekq1,[],[],0.003726
242,(dis)Mantle #7,"{""name"":""llai.59"",""id"":""tz1dDSuGcw1YeARWpKaXt3Vp4htD8szbPCdY""}",op6YwsR38hL6xZ2QvqSSfNqVAcSJikTZ4D2zN5wFobJic3Jk56p,[],[],0.003727
243,(dis)Mantle #6,"{""name"":""BillyVault"",""id"":""tz1Ugf5F9QkH47kr9JZzyVz85Pgp8Lc1xfCk""}",ooi21uL9qEjEXWsAYm2BEFDjgptpURx4g3praBWByPYuwoXEiga,[],[],0.003725
244,(dis)Mantle #5,"{""name"":""cormac"",""id"":""tz1fgQgnq7itzJXL3Nvx6GLsyNfrv2ofDt9i""}",oo4wJVxzi1dZQZAo5YZRiJRtci8kDn39rzfrEJ68Kn1tub71kcH,[],[],0.003761
245,(dis)Mantle #4,"{""name"":null,""id"":""tz1fHosYpHEkwT7VGtwkvPzWSP2RDNGUuj3L""}",ooPKX3cD4amiPnD8i9QdtsxphmJowGLPDE3SVnkciTq5qev7d16,[],[],0.003728
246,(dis)Mantle #3,"{""name"":null,""id"":""tz1MCi2heQtHqfHMttiWSZUgL1sVUbdEzZpH""}",opZRzg9s17nsNjJYouAJ6GdpKZmS5hkT9ePQ5Jfsd7K5SpnRPLy,[],[],0.003722
247,(dis)Mantle #2,"{""name"":""bbbbbbbbb"",""id"":""tz1PmkivtHWNkvh8nFdhLJdXnc49TKMiz8i4""}",ooVb8PgzjF8c5SNGNTCp5ftVCv5YrgeAHdbEpAyLkk8qezwpR5t,"[{""price"":250000000,""acceptedAt"":null},{""price"":285000000,""acceptedAt"":null}]","[{""price"":205000000,""acceptedAt"":""2022-12-29T03:56:14.000Z""}]",0.003723
248,(dis)Mantle #1,"{""name"":""omnivault"",""id"":""tz1YxyLY6xsM1swhJi6yQWA4rBmzAJuRDM9J""}",onmV6xAqEanKTLsx2yD2Jyx7Nj78oMUVf4AGRYemm7Ww2QUHEP4,[],[],2.003726
